"","x"
"62067",0.0268600121998072
"62068",0.00895333739993574
"62069",0.0268600121998072
"62070",0.00895333739993574
"62071",0.00895333739993574
"62072",0.035813349599743
"62073",0.0626733617995502
"62074",0.0179066747998715
"62075",0.0179066747998715
"62076",0.0179066747998715
"62077",0
"62078",0.0202294414955168
"62079",0.0121376648973101
"62080",0.00404588829910335
"62081",0.0121376648973101
"62082",0.00404588829910335
"62083",0.00404588829910335
"62084",0.0161835531964134
"62085",0.0283212180937235
"62086",0.00809177659820671
"62087",0.00809177659820671
"62088",0.00809177659820671
"62089",0
"62090",0.0244213255892828
"62091",0.0146527953535697
"62092",0.00488426511785655
"62093",0.0146527953535697
"62094",0.00488426511785655
"62095",0.00488426511785655
"62096",0.0195370604714262
"62097",0.0341898558249959
"62098",0.00976853023571311
"62099",0.00976853023571311
"62100",0.00976853023571311
"62101",0
"62102",0.0477909665434476
"62103",0.0286745799260686
"62104",0.00955819330868952
"62105",0.0286745799260686
"62106",0.00955819330868952
"62107",0.00955819330868952
"62108",0.0382327732347581
"62109",0.0669073531608266
"62110",0.019116386617379
"62111",0.019116386617379
"62112",0.019116386617379
"62113",0
"62114",0.0310891853711391
"62115",0.0186535112226835
"62116",0.00621783707422782
"62117",0.0186535112226835
"62118",0.00621783707422782
"62119",0.00621783707422782
"62120",0.0248713482969113
"62121",0.0435248595195947
"62122",0.0124356741484556
"62123",0.0124356741484556
"62124",0.0124356741484556
"62125",0
"62126",0.017655437376563
"62127",0.0105932624259378
"62128",0.00353108747531261
"62129",0.0105932624259378
"62130",0.00353108747531261
"62131",0.00353108747531261
"62132",0.0141243499012504
"62133",0.0247176123271883
"62134",0.00706217495062522
"62135",0.00706217495062522
"62136",0.00706217495062522
"62137",0
"62138",0.0116444654745974
"62139",0.00698667928475843
"62140",0.00232889309491948
"62141",0.00698667928475843
"62142",0.00232889309491948
"62143",0.00232889309491948
"62144",0.00931557237967791
"62145",0.0163022516644363
"62146",0.00465778618983896
"62147",0.00465778618983896
"62148",0.00465778618983896
"62149",0
"62150",0.00424607611111943
"62151",0.00254764566667166
"62152",0.000849215222223887
"62153",0.00254764566667166
"62154",0.000849215222223887
"62155",0.000849215222223887
"62156",0.00339686088889555
"62157",0.00594450655556721
"62158",0.00169843044444777
"62159",0.00169843044444777
"62160",0.00169843044444777
"62161",0
"62162",0
"62163",0
"62164",0
"62165",0
"62166",0
"62167",0
"62168",0
"62169",0
"62170",0
"62171",0
"62172",0
"62173",0
"62174",0
"62175",0
"62176",0
"62177",0
"62178",0
"62179",0
"62180",0
"62181",0
"62182",0
"62183",0
"62184",0
"62185",0
"62186",0
"62187",0
"62188",0
"62189",0
"62190",0
"62191",0
"62192",0
"62193",0
"62194",0
"62195",0
"62196",0
"62197",0
"62198",0
"62199",0
"62200",0
"62201",0
"62202",0
"62203",0
"62204",0
"62205",0
"62206",0
"62207",0
"62208",0
"62209",0
"62210",0
"62211",0
"62212",0
"62213",0
"62214",0
"62215",0
"62216",0
"62217",0
"62218",0
"62219",0
"62220",0
"62221",0
"62222",0
"62223",0
"62224",0
"62225",0
"62226",0
"62227",0
"62228",0
"62229",0
"62230",0
"62231",0
"62232",0
"62233",0
"62234",0
"62235",0
"62236",0
"62237",0
"62238",0
"62239",0
"62240",0
"62241",0
"62242",0
"62243",0
"62244",0
"62245",0
"62246",0
"62247",0
"62248",0
"62249",0
"62250",0
"62251",0
"62252",0
"62253",0
"62254",0
"62255",0
"62256",0
"62257",0
"62258",0
"62259",0
"62260",0
"62261",0
"62262",0
"62263",0
"62264",0
"62265",0
"62266",0
"62267",0
"62268",0
"62269",0
"62270",0
"62271",0
"62272",0
"62273",0
"62274",0
"62275",0
"62276",0
"62277",0
"62278",0
"62279",0
"62280",0
"62281",0
"62282",0
"62283",0
"62284",0
"62285",0
"62286",0
"62287",0
"62288",0
"62289",0
"62290",0
"62291",0
"62292",0
"62293",0
"62294",0
"62295",0
"62296",0
"62297",0
"62298",0
"62299",0
"62300",0
"62301",0
"62302",0
"62303",0
"62304",0
"62305",0
"62306",0
"62307",0
"62308",0
"62309",0
"62310",0
"62311",0
"62312",0
"62313",0
"62314",0
"62315",0
"62316",0
"62317",0
"62318",0.0219449178968095
"62319",0.0131669507380857
"62320",0.0043889835793619
"62321",0.0131669507380857
"62322",0.0043889835793619
"62323",0.0043889835793619
"62324",0.0175559343174476
"62325",0.0307228850555333
"62326",0.0087779671587238
"62327",0.0087779671587238
"62328",0.0087779671587238
"62329",0
"62330",0.0174980663614471
"62331",0.0104988398168682
"62332",0.00349961327228941
"62333",0.0104988398168682
"62334",0.00349961327228941
"62335",0.00349961327228941
"62336",0.0139984530891577
"62337",0.0244972929060259
"62338",0.00699922654457883
"62339",0.00699922654457883
"62340",0.00699922654457883
"62341",0
"62342",0.00389607813264377
"62343",0.00233764687958626
"62344",0.000779215626528754
"62345",0.00233764687958626
"62346",0.000779215626528754
"62347",0.000779215626528754
"62348",0.00311686250611502
"62349",0.00545450938570128
"62350",0.00155843125305751
"62351",0.00155843125305751
"62352",0.00155843125305751
"62353",0
"62354",0.0223848003274061
"62355",0.0134308801964436
"62356",0.00447696006548122
"62357",0.0134308801964436
"62358",0.00447696006548122
"62359",0.00447696006548122
"62360",0.0179078402619249
"62361",0.0313387204583685
"62362",0.00895392013096243
"62363",0.00895392013096243
"62364",0.00895392013096243
"62365",0
"62366",0.0088777306405079
"62367",0.00532663838430474
"62368",0.00177554612810158
"62369",0.00532663838430474
"62370",0.00177554612810158
"62371",0.00177554612810158
"62372",0.00710218451240632
"62373",0.0124288228967111
"62374",0.00355109225620316
"62375",0.00355109225620316
"62376",0.00355109225620316
"62377",0
"62378",0
"62379",0
"62380",0
"62381",0
"62382",0
"62383",0
"62384",0
"62385",0
"62386",0
"62387",0
"62388",0
"62389",0
"62390",0
"62391",0
"62392",0
"62393",0
"62394",0
"62395",0
"62396",0
"62397",0
"62398",0
"62399",0
"62400",0
"62401",0
"62402",0
"62403",0
"62404",0
"62405",0
"62406",0
"62407",0
"62408",0
"62409",0
"62410",0
"62411",0
"62412",0
"62413",0
"62414",0.0092595590346414
"62415",0.00555573542078484
"62416",0.00185191180692828
"62417",0.00555573542078484
"62418",0.00185191180692828
"62419",0.00185191180692828
"62420",0.00740764722771312
"62421",0.012963382648498
"62422",0.00370382361385656
"62423",0.00370382361385656
"62424",0.00370382361385656
"62425",0
"62426",0.00123390740143261
"62427",0.000740344440859565
"62428",0.000246781480286522
"62429",0.000740344440859565
"62430",0.000246781480286522
"62431",0.000246781480286522
"62432",0.000987125921146086
"62433",0.00172747036200565
"62434",0.000493562960573043
"62435",0.000493562960573043
"62436",0.000493562960573043
"62437",0
"62438",0.00818357992492619
"62439",0.00491014795495571
"62440",0.00163671598498524
"62441",0.00491014795495571
"62442",0.00163671598498524
"62443",0.00163671598498524
"62444",0.00654686393994095
"62445",0.0114570118948967
"62446",0.00327343196997048
"62447",0.00327343196997048
"62448",0.00327343196997048
"62449",0
"62450",0.0193234361413843
"62451",0.0115940616848306
"62452",0.00386468722827687
"62453",0.0115940616848306
"62454",0.00386468722827687
"62455",0.00386468722827687
"62456",0.0154587489131075
"62457",0.0270528105979381
"62458",0.00772937445655373
"62459",0.00772937445655373
"62460",0.00772937445655373
"62461",0
"62462",0.0191641456956011
"62463",0.0114984874173607
"62464",0.00383282913912023
"62465",0.0114984874173607
"62466",0.00383282913912023
"62467",0.00383282913912023
"62468",0.0153313165564809
"62469",0.0268298039738416
"62470",0.00766565827824046
"62471",0.00766565827824046
"62472",0.00766565827824046
"62473",0
"62474",0.0360470436945229
"62475",0.0216282262167137
"62476",0.00720940873890458
"62477",0.0216282262167137
"62478",0.00720940873890458
"62479",0.00720940873890458
"62480",0.0288376349556183
"62481",0.0504658611723321
"62482",0.0144188174778092
"62483",0.0144188174778092
"62484",0.0144188174778092
"62485",0
"62486",0.0251261720849332
"62487",0.0150757032509599
"62488",0.00502523441698664
"62489",0.0150757032509599
"62490",0.00502523441698664
"62491",0.00502523441698664
"62492",0.0201009376679465
"62493",0.0351766409189065
"62494",0.0100504688339733
"62495",0.0100504688339733
"62496",0.0100504688339733
"62497",0
"62498",0.0133058015643459
"62499",0.00798348093860752
"62500",0.00266116031286917
"62501",0.00798348093860752
"62502",0.00266116031286917
"62503",0.00266116031286917
"62504",0.0106446412514767
"62505",0.0186281221900842
"62506",0.00532232062573835
"62507",0.00532232062573835
"62508",0.00532232062573835
"62509",0
"62510",0.0140490489238815
"62511",0.00842942935432887
"62512",0.00280980978477629
"62513",0.00842942935432887
"62514",0.00280980978477629
"62515",0.00280980978477629
"62516",0.0112392391391052
"62517",0.019668668493434
"62518",0.00561961956955258
"62519",0.00561961956955258
"62520",0.00561961956955258
"62521",0
"62522",0.0372964979722498
"62523",0.0223778987833499
"62524",0.00745929959444997
"62525",0.0223778987833499
"62526",0.00745929959444997
"62527",0.00745929959444997
"62528",0.0298371983777999
"62529",0.0522150971611498
"62530",0.0149185991888999
"62531",0.0149185991888999
"62532",0.0149185991888999
"62533",0
"62534",0.039412355371664
"62535",0.0236474132229984
"62536",0.0078824710743328
"62537",0.0236474132229984
"62538",0.0078824710743328
"62539",0.0078824710743328
"62540",0.0315298842973312
"62541",0.0551772975203296
"62542",0.0157649421486656
"62543",0.0157649421486656
"62544",0.0157649421486656
"62545",0
"62546",0.0437729672620657
"62547",0.0262637803572394
"62548",0.00875459345241314
"62549",0.0262637803572394
"62550",0.00875459345241314
"62551",0.00875459345241314
"62552",0.0350183738096526
"62553",0.061282154166892
"62554",0.0175091869048263
"62555",0.0175091869048263
"62556",0.0175091869048263
"62557",0
"62558",0.0279453769406143
"62559",0.0167672261643686
"62560",0.00558907538812287
"62561",0.0167672261643686
"62562",0.00558907538812287
"62563",0.00558907538812287
"62564",0.0223563015524915
"62565",0.0391235277168601
"62566",0.0111781507762457
"62567",0.0111781507762457
"62568",0.0111781507762457
"62569",0
"62570",0.00877300664055821
"62571",0.00526380398433493
"62572",0.00175460132811164
"62573",0.00526380398433493
"62574",0.00175460132811164
"62575",0.00175460132811164
"62576",0.00701840531244657
"62577",0.0122822092967815
"62578",0.00350920265622328
"62579",0.00350920265622328
"62580",0.00350920265622328
"62581",0
"62582",0.00901662610586727
"62583",0.00540997566352036
"62584",0.00180332522117345
"62585",0.00540997566352036
"62586",0.00180332522117345
"62587",0.00180332522117345
"62588",0.00721330088469382
"62589",0.0126232765482142
"62590",0.00360665044234691
"62591",0.00360665044234691
"62592",0.00360665044234691
"62593",0
"62594",0.0131527890627673
"62595",0.00789167343766038
"62596",0.00263055781255346
"62597",0.00789167343766038
"62598",0.00263055781255346
"62599",0.00263055781255346
"62600",0.0105222312502138
"62601",0.0184139046878742
"62602",0.00526111562510692
"62603",0.00526111562510692
"62604",0.00526111562510692
"62605",0
"62606",0.00468167490516874
"62607",0.00280900494310124
"62608",0.000936334981033747
"62609",0.00280900494310124
"62610",0.000936334981033747
"62611",0.000936334981033747
"62612",0.00374533992413499
"62613",0.00655434486723623
"62614",0.00187266996206749
"62615",0.00187266996206749
"62616",0.00187266996206749
"62617",0
"62618",0.00286827117323437
"62619",0.00172096270394062
"62620",0.000573654234646874
"62621",0.00172096270394062
"62622",0.000573654234646874
"62623",0.000573654234646874
"62624",0.0022946169385875
"62625",0.00401557964252812
"62626",0.00114730846929375
"62627",0.00114730846929375
"62628",0.00114730846929375
"62629",0
"62630",0.020993010388831
"62631",0.0125958062332986
"62632",0.00419860207776619
"62633",0.0125958062332986
"62634",0.00419860207776619
"62635",0.00419860207776619
"62636",0.0167944083110648
"62637",0.0293902145443634
"62638",0.00839720415553239
"62639",0.00839720415553239
"62640",0.00839720415553239
"62641",0
"62642",0
"62643",0
"62644",0
"62645",0
"62646",0
"62647",0
"62648",0
"62649",0
"62650",0
"62651",0
"62652",0
"62653",0
"62654",0.0241483353126136
"62655",0.0144890011875682
"62656",0.00482966706252272
"62657",0.0144890011875682
"62658",0.00482966706252272
"62659",0.00482966706252272
"62660",0.0193186682500909
"62661",0.0338076694376591
"62662",0.00965933412504545
"62663",0.00965933412504545
"62664",0.00965933412504545
"62665",0
"62666",0.0262139650554458
"62667",0.0157283790332675
"62668",0.00524279301108917
"62669",0.0157283790332675
"62670",0.00524279301108917
"62671",0.00524279301108917
"62672",0.0209711720443567
"62673",0.0366995510776242
"62674",0.0104855860221783
"62675",0.0104855860221783
"62676",0.0104855860221783
"62677",0
"62678",0.0620028192180932
"62679",0.0372016915308559
"62680",0.0124005638436186
"62681",0.0372016915308559
"62682",0.0124005638436186
"62683",0.0124005638436186
"62684",0.0496022553744746
"62685",0.0868039469053305
"62686",0.0248011276872373
"62687",0.0248011276872373
"62688",0.0248011276872373
"62689",0
"62690",0.0487686726405548
"62691",0.0292612035843329
"62692",0.00975373452811096
"62693",0.0292612035843329
"62694",0.00975373452811096
"62695",0.00975373452811096
"62696",0.0390149381124438
"62697",0.0682761416967767
"62698",0.0195074690562219
"62699",0.0195074690562219
"62700",0.0195074690562219
"62701",0
"62702",0.0749543498985284
"62703",0.044972609939117
"62704",0.0149908699797057
"62705",0.044972609939117
"62706",0.0149908699797057
"62707",0.0149908699797057
"62708",0.0599634799188227
"62709",0.10493608985794
"62710",0.0299817399594114
"62711",0.0299817399594114
"62712",0.0299817399594114
"62713",0
"62714",0.0669677643877583
"62715",0.040180658632655
"62716",0.0133935528775517
"62717",0.040180658632655
"62718",0.0133935528775517
"62719",0.0133935528775517
"62720",0.0535742115102066
"62721",0.0937548701428616
"62722",0.0267871057551033
"62723",0.0267871057551033
"62724",0.0267871057551033
"62725",0
"62726",0.0789191265569858
"62727",0.0473514759341915
"62728",0.0157838253113972
"62729",0.0473514759341915
"62730",0.0157838253113972
"62731",0.0157838253113972
"62732",0.0631353012455886
"62733",0.11048677717978
"62734",0.0315676506227943
"62735",0.0315676506227943
"62736",0.0315676506227943
"62737",0
"62738",0.0205020189339567
"62739",0.012301211360374
"62740",0.00410040378679134
"62741",0.012301211360374
"62742",0.00410040378679134
"62743",0.00410040378679134
"62744",0.0164016151471654
"62745",0.0287028265075394
"62746",0.00820080757358268
"62747",0.00820080757358268
"62748",0.00820080757358268
"62749",0
"62750",0
"62751",0
"62752",0
"62753",0
"62754",0
"62755",0
"62756",0
"62757",0
"62758",0
"62759",0
"62760",0
"62761",0
"62762",0
"62763",0
"62764",0
"62765",0
"62766",0
"62767",0
"62768",0
"62769",0
"62770",0
"62771",0
"62772",0
"62773",0
"62774",0.00682261488238701
"62775",0.00409356892943221
"62776",0.0013645229764774
"62777",0.00409356892943221
"62778",0.0013645229764774
"62779",0.0013645229764774
"62780",0.00545809190590961
"62781",0.00955166083534181
"62782",0.0027290459529548
"62783",0.0027290459529548
"62784",0.0027290459529548
"62785",0
"62786",0
"62787",0
"62788",0
"62789",0
"62790",0
"62791",0
"62792",0
"62793",0
"62794",0
"62795",0
"62796",0
"62797",0
"62798",0
"62799",0
"62800",0
"62801",0
"62802",0
"62803",0
"62804",0
"62805",0
"62806",0
"62807",0
"62808",0
"62809",0
"62810",0
"62811",0
"62812",0
"62813",0
"62814",0
"62815",0
"62816",0
"62817",0
"62818",0
"62819",0
"62820",0
"62821",0
"62822",0
"62823",0
"62824",0
"62825",0
"62826",0
"62827",0
"62828",0
"62829",0
"62830",0
"62831",0
"62832",0
"62833",0
"62834",0
"62835",0
"62836",0
"62837",0
"62838",0
"62839",0
"62840",0
"62841",0
"62842",0
"62843",0
"62844",0
"62845",0
"62846",0
"62847",0
"62848",0
"62849",0
"62850",0
"62851",0
"62852",0
"62853",0
"62854",0
"62855",0
"62856",0
"62857",0
"62858",0
"62859",0
"62860",0
"62861",0
"62862",0
"62863",0
"62864",0
"62865",0
"62866",0
"62867",0
"62868",0
"62869",0
"62870",0
"62871",0
"62872",0
"62873",0
"62874",0
"62875",0
"62876",0
"62877",0
"62878",0
"62879",0
"62880",0
"62881",0
"62882",0
"62883",0
"62884",0
"62885",0
"62886",0
"62887",0
"62888",0
"62889",0
"62890",0
"62891",0
"62892",0
"62893",0
"62894",0
"62895",0
"62896",0
"62897",0
"62898",0
"62899",0
"62900",0
"62901",0
"62902",0
"62903",0
"62904",0
"62905",0
"62906",0
"62907",0
"62908",0
"62909",0
"62910",0
"62911",0
"62912",0
"62913",0
"62914",0
"62915",0
"62916",0
"62917",0
"62918",0
"62919",0
"62920",0
"62921",0
"62922",0
"62923",0
"62924",0
"62925",0
"62926",0
"62927",0
"62928",0
"62929",0
"62930",0
"62931",0
"62932",0
"62933",0
"62934",0
"62935",0
"62936",0
"62937",0
"62938",0
"62939",0
"62940",0
"62941",0
"62942",0
"62943",0
"62944",0
"62945",0
"62946",0
"62947",0
"62948",0
"62949",0
"62950",0
"62951",0
"62952",0
"62953",0
"62954",0
"62955",0
"62956",0
"62957",0
"62958",0
"62959",0
"62960",0
"62961",0
"62962",0
"62963",0
"62964",0
"62965",0
"62966",0
"62967",0
"62968",0
"62969",0
"62970",0
"62971",0
"62972",0
"62973",0
"62974",0
"62975",0
"62976",0
"62977",0
"62978",0
"62979",0
"62980",0
"62981",0
"62982",0
"62983",0
"62984",0
"62985",0
"62986",0
"62987",0
"62988",0
"62989",0
"62990",0
"62991",0
"62992",0
"62993",0
"62994",0
"62995",0
"62996",0
"62997",0
"62998",0
"62999",0
"63000",0
"63001",0
"63002",0
"63003",0
"63004",0
"63005",0
"63006",0
"63007",0
"63008",0
"63009",0
"63010",0
"63011",0
"63012",0
"63013",0
"63014",0
"63015",0
"63016",0
"63017",0
"63018",0
"63019",0
"63020",0
"63021",0
"63022",0
"63023",0
"63024",0
"63025",0
"63026",0.00270214346733601
"63027",0.0016212860804016
"63028",0.000540428693467201
"63029",0.0016212860804016
"63030",0.000540428693467201
"63031",0.000540428693467201
"63032",0.0021617147738688
"63033",0.00378300085427041
"63034",0.0010808573869344
"63035",0.0010808573869344
"63036",0.0010808573869344
"63037",0
"63038",0
"63039",0
"63040",0
"63041",0
"63042",0
"63043",0
"63044",0
"63045",0
"63046",0
"63047",0
"63048",0
"63049",0
"63050",0
"63051",0
"63052",0
"63053",0
"63054",0
"63055",0
"63056",0
"63057",0
"63058",0
"63059",0
"63060",0
"63061",0
"63062",0
"63063",0
"63064",0
"63065",0
"63066",0
"63067",0
"63068",0
"63069",0
"63070",0
"63071",0
"63072",0
"63073",0
"63074",0
"63075",0
"63076",0
"63077",0
"63078",0
"63079",0
"63080",0
"63081",0
"63082",0
"63083",0
"63084",0
"63085",0
"63086",0
"63087",0
"63088",0
"63089",0
"63090",0
"63091",0
"63092",0
"63093",0
"63094",0
"63095",0
"63096",0
"63097",0
"63098",0
"63099",0
"63100",0
"63101",0
"63102",0
"63103",0
"63104",0
"63105",0
"63106",0
"63107",0
"63108",0
"63109",0
"63110",0
"63111",0
"63112",0
"63113",0
"63114",0
"63115",0
"63116",0
"63117",0
"63118",0
"63119",0
"63120",0
"63121",0
"63122",0
"63123",0
"63124",0
"63125",0
"63126",0
"63127",0
"63128",0
"63129",0
"63130",0
"63131",0
"63132",0
"63133",0
"63134",0
"63135",0
"63136",0
"63137",0
"63138",0
"63139",0
"63140",0
"63141",0
"63142",0
"63143",0
"63144",0
"63145",0
"63146",0
"63147",0
"63148",0
"63149",0
"63150",0
"63151",0
"63152",0
"63153",0
"63154",0
"63155",0
"63156",0
"63157",0
"63158",0
"63159",0
"63160",0
"63161",0
"63162",0
"63163",0
"63164",0
"63165",0
"63166",0
"63167",0
"63168",0
"63169",0
"63170",0
"63171",0
"63172",0
"63173",0
"63174",0
"63175",0
"63176",0
"63177",0
"63178",0
"63179",0
"63180",0
"63181",0
"63182",0
"63183",0
"63184",0
"63185",0
"63186",0
"63187",0
"63188",0
"63189",0
"63190",0
"63191",0
"63192",0
"63193",0
"63194",0
"63195",0
"63196",0
"63197",0
"63198",0
"63199",0
"63200",0
"63201",0
"63202",0
"63203",0
"63204",0
"63205",0
"63206",0
"63207",0
"63208",0
"63209",0
"63210",0
"63211",0
"63212",0
"63213",0
"63214",0
"63215",0
"63216",0
"63217",0
"63218",0
"63219",0
"63220",0
"63221",0
"63222",0
"63223",0
"63224",0
"63225",0
"63226",0
"63227",0
"63228",0
"63229",0
"63230",0
"63231",0
"63232",0
"63233",0
"63234",0
"63235",0
"63236",0
"63237",0
"63238",0
"63239",0
"63240",0
"63241",0
"63242",0
"63243",0
"63244",0
"63245",0
"63246",0
"63247",0
"63248",0
"63249",0
"63250",0
"63251",0
"63252",0
"63253",0
"63254",0.010586206358486
"63255",0.00635172381509158
"63256",0.00211724127169719
"63257",0.00635172381509158
"63258",0.00211724127169719
"63259",0.00211724127169719
"63260",0.00846896508678877
"63261",0.0148206889018803
"63262",0.00423448254339438
"63263",0.00423448254339438
"63264",0.00423448254339438
"63265",0
"63266",0.00792211270531238
"63267",0.00475326762318743
"63268",0.00158442254106248
"63269",0.00475326762318743
"63270",0.00158442254106248
"63271",0.00158442254106248
"63272",0.00633769016424991
"63273",0.0110909577874373
"63274",0.00316884508212495
"63275",0.00316884508212495
"63276",0.00316884508212495
"63277",0
"63278",0.0329003584418461
"63279",0.0197402150651076
"63280",0.00658007168836921
"63281",0.0197402150651076
"63282",0.00658007168836921
"63283",0.00658007168836921
"63284",0.0263202867534769
"63285",0.0460605018185845
"63286",0.0131601433767384
"63287",0.0131601433767384
"63288",0.0131601433767384
"63289",0
"63290",0.0215982300645576
"63291",0.0129589380387346
"63292",0.00431964601291152
"63293",0.0129589380387346
"63294",0.00431964601291152
"63295",0.00431964601291152
"63296",0.0172785840516461
"63297",0.0302375220903807
"63298",0.00863929202582305
"63299",0.00863929202582305
"63300",0.00863929202582305
"63301",0
"63302",0.0323862092234384
"63303",0.0194317255340631
"63304",0.00647724184468768
"63305",0.0194317255340631
"63306",0.00647724184468768
"63307",0.00647724184468768
"63308",0.0259089673787507
"63309",0.0453406929128138
"63310",0.0129544836893754
"63311",0.0129544836893754
"63312",0.0129544836893754
"63313",0
"63314",0.0320959959679601
"63315",0.0192575975807761
"63316",0.00641919919359202
"63317",0.0192575975807761
"63318",0.00641919919359202
"63319",0.00641919919359202
"63320",0.0256767967743681
"63321",0.0449343943551441
"63322",0.012838398387184
"63323",0.012838398387184
"63324",0.012838398387184
"63325",0
"63326",0
"63327",0
"63328",0
"63329",0
"63330",0
"63331",0
"63332",0
"63333",0
"63334",0
"63335",0
"63336",0
"63337",0
"63338",0
"63339",0
"63340",0
"63341",0
"63342",0
"63343",0
"63344",0
"63345",0
"63346",0
"63347",0
"63348",0
"63349",0
"63350",0
"63351",0
"63352",0
"63353",0
"63354",0
"63355",0
"63356",0
"63357",0
"63358",0
"63359",0
"63360",0
"63361",0
"63362",0
"63363",0
"63364",0
"63365",0
"63366",0
"63367",0
"63368",0
"63369",0
"63370",0
"63371",0
"63372",0
"63373",0
"63374",0
"63375",0
"63376",0
"63377",0
"63378",0
"63379",0
"63380",0
"63381",0
"63382",0
"63383",0
"63384",0
"63385",0
"63386",0
"63387",0
"63388",0
"63389",0
"63390",0
"63391",0
"63392",0
"63393",0
"63394",0
"63395",0
"63396",0
"63397",0
"63398",0
"63399",0
"63400",0
"63401",0
"63402",0
"63403",0
"63404",0
"63405",0
"63406",0
"63407",0
"63408",0
"63409",0
"63410",0
"63411",0
"63412",0
"63413",0
"63414",0
"63415",0
"63416",0
"63417",0
"63418",0
"63419",0
"63420",0
"63421",0
"63422",0
"63423",0
"63424",0
"63425",0
"63426",0
"63427",0
"63428",0
"63429",0
"63430",0
"63431",0
"63432",0
"63433",0
"63434",0
"63435",0
"63436",0
"63437",0
"63438",0
"63439",0
"63440",0
"63441",0
"63442",0
"63443",0
"63444",0
"63445",0
"63446",0
"63447",0
"63448",0
"63449",0
"63450",0
"63451",0
"63452",0
"63453",0
"63454",0
"63455",0
"63456",0
"63457",0
"63458",0
"63459",0
"63460",0
"63461",0
"63462",0
"63463",0
"63464",0
"63465",0
"63466",0
"63467",0
"63468",0
"63469",0
"63470",0
"63471",0
"63472",0
"63473",0
"63474",0
"63475",0
"63476",0
"63477",0
"63478",0
"63479",0
"63480",0
"63481",0
"63482",0
"63483",0
"63484",0
"63485",0
"63486",0
"63487",0
"63488",0
"63489",0
"63490",0
"63491",0
"63492",0
"63493",0
"63494",0
"63495",0
"63496",0
"63497",0
"63498",0
"63499",0
"63500",0
"63501",0
"63502",0
"63503",0
"63504",0
"63505",0
"63506",0.0136821061885749
"63507",0.00820926371314491
"63508",0.00273642123771497
"63509",0.00820926371314491
"63510",0.00273642123771497
"63511",0.00273642123771497
"63512",0.0109456849508599
"63513",0.0191549486640048
"63514",0.00547284247542994
"63515",0.00547284247542994
"63516",0.00547284247542994
"63517",0
"63518",0.0273652460626239
"63519",0.0164191476375744
"63520",0.00547304921252479
"63521",0.0164191476375744
"63522",0.00547304921252479
"63523",0.00547304921252479
"63524",0.0218921968500992
"63525",0.0383113444876735
"63526",0.0109460984250496
"63527",0.0109460984250496
"63528",0.0109460984250496
"63529",0
"63530",0.0531178843279973
"63531",0.0318707305967984
"63532",0.0106235768655995
"63533",0.0318707305967984
"63534",0.0106235768655995
"63535",0.0106235768655995
"63536",0.0424943074623979
"63537",0.0743650380591963
"63538",0.0212471537311989
"63539",0.0212471537311989
"63540",0.0212471537311989
"63541",0
"63542",0.044613036653117
"63543",0.0267678219918702
"63544",0.00892260733062341
"63545",0.0267678219918702
"63546",0.00892260733062341
"63547",0.00892260733062341
"63548",0.0356904293224936
"63549",0.0624582513143639
"63550",0.0178452146612468
"63551",0.0178452146612468
"63552",0.0178452146612468
"63553",0
"63554",0.0221966265723681
"63555",0.0133179759434209
"63556",0.00443932531447362
"63557",0.0133179759434209
"63558",0.00443932531447362
"63559",0.00443932531447362
"63560",0.0177573012578945
"63561",0.0310752772013154
"63562",0.00887865062894725
"63563",0.00887865062894725
"63564",0.00887865062894725
"63565",0
"63566",0.0106064251934912
"63567",0.00636385511609474
"63568",0.00212128503869825
"63569",0.00636385511609474
"63570",0.00212128503869825
"63571",0.00212128503869825
"63572",0.00848514015479299
"63573",0.0148489952708877
"63574",0.00424257007739649
"63575",0.00424257007739649
"63576",0.00424257007739649
"63577",0
"63578",0.01054908267085
"63579",0.00632944960250998
"63580",0.00210981653416999
"63581",0.00632944960250998
"63582",0.00210981653416999
"63583",0.00210981653416999
"63584",0.00843926613667997
"63585",0.0147687157391899
"63586",0.00421963306833999
"63587",0.00421963306833999
"63588",0.00421963306833999
"63589",0
"63590",0
"63591",0
"63592",0
"63593",0
"63594",0
"63595",0
"63596",0
"63597",0
"63598",0
"63599",0
"63600",0
"63601",0
"63602",0.0112023836349781
"63603",0.00672143018098685
"63604",0.00224047672699562
"63605",0.00672143018098685
"63606",0.00224047672699562
"63607",0.00224047672699562
"63608",0.00896190690798247
"63609",0.0156833370889693
"63610",0.00448095345399124
"63611",0.00448095345399124
"63612",0.00448095345399124
"63613",0
"63614",0.00555486481592916
"63615",0.0033329188895575
"63616",0.00111097296318583
"63617",0.0033329188895575
"63618",0.00111097296318583
"63619",0.00111097296318583
"63620",0.00444389185274333
"63621",0.00777681074230083
"63622",0.00222194592637167
"63623",0.00222194592637167
"63624",0.00222194592637167
"63625",0
"63626",0
"63627",0
"63628",0
"63629",0
"63630",0
"63631",0
"63632",0
"63633",0
"63634",0
"63635",0
"63636",0
"63637",0
"63638",0
"63639",0
"63640",0
"63641",0
"63642",0
"63643",0
"63644",0
"63645",0
"63646",0
"63647",0
"63648",0
"63649",0
"63650",0.0292023771093907
"63651",0.0175214262656344
"63652",0.00584047542187815
"63653",0.0175214262656344
"63654",0.00584047542187815
"63655",0.00584047542187815
"63656",0.0233619016875126
"63657",0.040883327953147
"63658",0.0116809508437563
"63659",0.0116809508437563
