"","x"
"68097",0.067017859112024
"68098",0.0180129158840416
"68099",0.0193315393340741
"68100",0.00574591695603637
"68101",0
"68102",0
"68103",0
"68104",0
"68105",0
"68106",0
"68107",0
"68108",0
"68109",0
"68110",0
"68111",0
"68112",0
"68113",0
"68114",0
"68115",0
"68116",0
"68117",0
"68118",0
"68119",0
"68120",0
"68121",0
"68122",0
"68123",0
"68124",0
"68125",0
"68126",0
"68127",0
"68128",0
"68129",0
"68130",0
"68131",0
"68132",0
"68133",0
"68134",0
"68135",0
"68136",0
"68137",0
"68138",0
"68139",0
"68140",0
"68141",0
"68142",0
"68143",0
"68144",0
"68145",0
"68146",0
"68147",0
"68148",0
"68149",0
"68150",0
"68151",0
"68152",0
"68153",0
"68154",0
"68155",0
"68156",0
"68157",0
"68158",0
"68159",0
"68160",0
"68161",0
"68162",0
"68163",0
"68164",0
"68165",0
"68166",0
"68167",0
"68168",0
"68169",0
"68170",0
"68171",0
"68172",0
"68173",0
"68174",0
"68175",0
"68176",0
"68177",0
"68178",0
"68179",0
"68180",0
"68181",0
"68182",0
"68183",0
"68184",0
"68185",0
"68186",0
"68187",0
"68188",0
"68189",0
"68190",0
"68191",0
"68192",0
"68193",0
"68194",0
"68195",0
"68196",0
"68197",0
"68198",0
"68199",0
"68200",0
"68201",0
"68202",0
"68203",0
"68204",0
"68205",0
"68206",0
"68207",0
"68208",0
"68209",0
"68210",1.88689505033186e-06
"68211",0.0331167519093613
"68212",0.0182473506333483
"68213",0.0151008424693616
"68214",0.00235189532213958
"68215",0.00720896099165447
"68216",0.0209035899954161
"68217",0.0377600350854169
"68218",0.0101107210392348
"68219",0.0108520594762413
"68220",0.0032279062931879
"68221",0
"68222",8.22929324180575e-05
"68223",0.0850674653166263
"68224",0.0468661818388116
"68225",0.0385511481166561
"68226",0.00603184119283718
"68227",0.0185204604939905
"68228",0.0532475661671443
"68229",0.0955039897862922
"68230",0.0258806822418512
"68231",0.0277687055516376
"68232",0.00824082130514823
"68233",0
"68234",0.000140456958101218
"68235",0.100048128880406
"68236",0.05511599945191
"68237",0.0452030357542311
"68238",0.00708860524440692
"68239",0.0217835321435454
"68240",0.0623673433495527
"68241",0.111465633264921
"68242",0.0303860987501523
"68243",0.0325972650497511
"68244",0.00966295622280941
"68245",0
"68246",0.00113328504323967
"68247",0.203332129525049
"68248",0.111942316064611
"68249",0.0890158030654796
"68250",0.0142926415548343
"68251",0.0443044000040996
"68252",0.121400592418326
"68253",0.20871961797711
"68254",0.0606639851486879
"68255",0.0649634824614117
"68256",0.0190373683459418
"68257",0
"68258",0.0012596646003613
"68259",0.206022871902142
"68260",0.113413418404271
"68261",0.0897898983359784
"68262",0.0144656218362477
"68263",0.0448953966976662
"68264",0.122250038590398
"68265",0.208967528532542
"68266",0.061311652562135
"68267",0.0656405348802157
"68268",0.0192048145568621
"68269",0
"68270",0.00101373262932458
"68271",0.219028403379641
"68272",0.120602292207865
"68273",0.0966190303019477
"68274",0.015425202409675
"68275",0.0477160059978806
"68276",0.132144262665861
"68277",0.22939569280941
"68278",0.0656275134571436
"68279",0.0703087537088261
"68280",0.0206603752738293
"68281",0
"68282",0.00124765574331124
"68283",0.27600510069304
"68284",0.151978026527171
"68285",0.121867516646603
"68286",0.0194425031219358
"68287",0.0601271881621572
"68288",0.166732005396475
"68289",0.289749888947504
"68290",0.082743948421287
"68291",0.0886507610519799
"68292",0.0260589193236896
"68293",0
"68294",0.00271616633531862
"68295",0.375499144072097
"68296",0.206669275480941
"68297",0.162107925794925
"68298",0.0263035718733962
"68299",0.081844751965801
"68300",0.219915701236502
"68301",0.371196378380383
"68302",0.111154516960384
"68303",0.118939252765077
"68304",0.0346808374984483
"68305",0
"68306",0.000820797730022445
"68307",0.257916806636652
"68308",0.142047470500078
"68309",0.115046258209879
"68310",0.0182147720722637
"68311",0.0561732959164215
"68312",0.157993126911158
"68313",0.278063946371321
"68314",0.0777668360664101
"68315",0.0833659406985731
"68316",0.0245964832414785
"68317",0
"68318",0.00193659675593312
"68319",0.254503371730677
"68320",0.140065503531141
"68321",0.10950214912798
"68322",0.017812976301174
"68323",0.0554765801584232
"68324",0.148360517445517
"68325",0.249307321239285
"68326",0.0751946745666947
"68327",0.0804457378784938
"68328",0.0234286949040465
"68329",0
"68330",0.0383758807458978
"68331",1.32751423393558
"68332",0.725560286097124
"68333",0.381443021589762
"68334",0.0849274919632708
"68335",0.291991622984793
"68336",0.430435455698765
"68337",0.342950524537669
"68338",0.315009717290451
"68339",0.329609552842327
"68340",0.0849091396155704
"68341",0
"68342",0.0222323758658606
"68343",0.906107514241098
"68344",0.496407419954033
"68345",0.30261650670717
"68346",0.059829755919123
"68347",0.198645853580892
"68348",0.36757463738742
"68349",0.400419298253552
"68350",0.23299100726457
"68351",0.245776912513246
"68352",0.0659830302807149
"68353",0
"68354",0.0164402996744111
"68355",0.625754555693411
"68356",0.342513932709282
"68357",0.198095734011252
"68358",0.0408387451743916
"68359",0.137349773197219
"68360",0.234739887652665
"68361",0.231633042465362
"68362",0.156297795969269
"68363",0.164396702018811
"68364",0.0434767490661752
"68365",0
"68366",0.00741576678813373
"68367",0.406340586451425
"68368",0.223095650694528
"68369",0.154085292459094
"68370",0.0275981823482917
"68371",0.0888308600691451
"68372",0.198294802048168
"68373",0.274655043484305
"68374",0.111931163448669
"68375",0.118905187321202
"68376",0.0331867106903808
"68377",0
"68378",0.00211665092083569
"68379",0.270311241245498
"68380",0.148759351943802
"68381",0.116069355438298
"68382",0.0189099626395065
"68383",0.0589251502526706
"68384",0.157137577213128
"68385",0.263351057428345
"68386",0.0797747365988133
"68387",0.0853360013482767
"68388",0.024835221442357
"68389",0
"68390",0.000101759311664007
"68391",0.0998137130749253
"68392",0.0549899149877475
"68393",0.0452176792328334
"68394",0.00707680070236584
"68395",0.0217311233370115
"68396",0.0624474618905123
"68397",0.111957951218547
"68398",0.0303608579985394
"68399",0.0325750601978794
"68400",0.00966590343679406
"68401",0
"68402",0
"68403",0
"68404",0
"68405",0
"68406",0
"68407",0
"68408",0
"68409",0
"68410",0
"68411",0
"68412",0
"68413",0
"68414",0
"68415",0
"68416",0
"68417",0
"68418",0
"68419",0
"68420",0
"68421",0
"68422",0
"68423",0
"68424",0
"68425",0
"68426",0
"68427",0
"68428",0
"68429",0
"68430",0
"68431",0
"68432",0
"68433",0
"68434",0
"68435",0
"68436",0
"68437",0
"68438",0.000522075177620554
"68439",0.154155055204842
"68440",0.084898046710361
"68441",0.0686554355757623
"68442",0.0108825586400695
"68443",0.0335756158258051
"68444",0.094231176706566
"68445",0.165534231731025
"68446",0.0464397257099891
"68447",0.049778984176504
"68448",0.0146785967292177
"68449",0
"68450",0.000760110828453601
"68451",0.185243582009891
"68452",0.102008074887495
"68453",0.082051471393695
"68454",0.013059296695468
"68455",0.0403520025031132
"68456",0.112391087440045
"68457",0.196108384845719
"68458",0.0556331670037507
"68459",0.0596152107258032
"68460",0.0175441200765587
"68461",0
"68462",0.0103955356395842
"68463",0.508343131200074
"68464",0.278911591791673
"68465",0.185603331217589
"68466",0.034229709026615
"68467",0.111224582745268
"68468",0.234930613428735
"68469",0.304445526289915
"68470",0.137159419118409
"68471",0.145399325643016
"68472",0.040099233245938
"68473",0
"68474",0.0139840321078913
"68475",0.567068136337913
"68476",0.310630678080056
"68477",0.188281924278791
"68478",0.0373891141490313
"68479",0.124337288326882
"68480",0.228227816143226
"68481",0.247639139312809
"68482",0.145315900179371
"68483",0.153242747084549
"68484",0.0410781634060455
"68485",0
"68486",0.0141371094190751
"68487",0.553321537477043
"68488",0.30297410545867
"68489",0.179091234999427
"68490",0.0362821479249397
"68491",0.121391968713574
"68492",0.214498390770661
"68493",0.22144934520114
"68494",0.139856440142662
"68495",0.147280658147668
"68496",0.0391939244618207
"68497",0
"68498",0.0149850461423076
"68499",0.835330807761425
"68500",0.458682523011812
"68501",0.318745327066413
"68502",0.05682130175874
"68503",0.182585389162426
"68504",0.41118522574568
"68505",0.574067398273569
"68506",0.230919792695146
"68507",0.245391821088771
"68508",0.0686205839199934
"68509",0
"68510",0.00111181004916046
"68511",0.263649605586377
"68512",0.14518148452222
"68513",0.116682895952677
"68514",0.018582915156869
"68515",0.0574324595546923
"68516",0.159777387265565
"68517",0.278487001143469
"68518",0.0791433185901181
"68519",0.0848041553775819
"68520",0.0249493030225491
"68521",0
"68522",0.0004847556169479
"68523",0.212429919347624
"68524",0.117011458819993
"68525",0.0953826576850041
"68526",0.0150273269207867
"68527",0.0462592653701312
"68528",0.131304637351287
"68529",0.232944575012196
"68530",0.0642908035989921
"68531",0.0689451101594534
"68532",0.0203908924700399
"68533",0
"68534",1.86277826262668e-05
"68535",0.0605343104881119
"68536",0.0333532685437716
"68537",0.0275565846239541
"68538",0.00429719792104172
"68539",0.0131778270558638
"68540",0.0381228392970019
"68541",0.0687323566604215
"68542",0.0184638083136783
"68543",0.0198157468777133
"68544",0.00589044459432825
"68545",0
"68546",0
"68547",0
"68548",0
"68549",0
"68550",0
"68551",0
"68552",0
"68553",0
"68554",0
"68555",0
"68556",0
"68557",0
"68558",0
"68559",0
"68560",0
"68561",0
"68562",0
"68563",0
"68564",0
"68565",0
"68566",0
"68567",0
"68568",0
"68569",0
"68570",0
"68571",0
"68572",0
"68573",0
"68574",0
"68575",0
"68576",0
"68577",0
"68578",0
"68579",0
"68580",0
"68581",0
"68582",0
"68583",0
"68584",0
"68585",0
"68586",0
"68587",0
"68588",0
"68589",0
"68590",0
"68591",0
"68592",0
"68593",0
"68594",0
"68595",0
"68596",0
"68597",0
"68598",0
"68599",0
"68600",0
"68601",0
"68602",0
"68603",0
"68604",0
"68605",0
"68606",0
"68607",0
"68608",0
"68609",0
"68610",0
"68611",0
"68612",0
"68613",0
"68614",0
"68615",0
"68616",0
"68617",0
"68618",0
"68619",0
"68620",0
"68621",0
"68622",0
"68623",0
"68624",0
"68625",0
"68626",0
"68627",0
"68628",0
"68629",0
"68630",0
"68631",0
"68632",0
"68633",0
"68634",0
"68635",0
"68636",0
"68637",0
"68638",0
"68639",0
"68640",0
"68641",0
"68642",0
"68643",0
"68644",0
"68645",0
"68646",0
"68647",0
"68648",0
"68649",0
"68650",0
"68651",0
"68652",0
"68653",0
"68654",0
"68655",0
"68656",0
"68657",0
"68658",0
"68659",0
"68660",0
"68661",0
"68662",0
"68663",0
"68664",0
"68665",0
"68666",0.000324173115327626
"68667",0.128338319183578
"68668",0.0706892105480784
"68669",0.0575227010134696
"68670",0.00907459529835696
"68671",0.027948438994385
"68672",0.0791352635790973
"68673",0.140094432903311
"68674",0.0388018856501832
"68675",0.0416067939895065
"68676",0.0122974299618293
"68677",0
"68678",3.20058346231413e-06
"68679",0.0434847760867357
"68680",0.0239600826084385
"68681",0.0198263378385404
"68682",0.0030881271341654
"68683",0.00946593066688563
"68684",0.0274438516725895
"68685",0.0495680156350478
"68686",0.0132752969320757
"68687",0.0142485799052604
"68688",0.00423801433705688
"68689",0
"68690",0.000383399113571406
"68691",0.135182605802426
"68692",0.0744555814490075
"68693",0.0604528087621364
"68694",0.00955305593160118
"68695",0.0294405044553
"68696",0.0830973944348452
"68697",0.146705857637111
"68698",0.0408186359826566
"68699",0.0437637544592396
"68700",0.0129241809820533
"68701",0
"68702",1.81771778771214e-05
"68703",0.0534559247889441
"68704",0.0294530768681264
"68705",0.0243290509163772
"68706",0.00379450802425709
"68707",0.0116369799216739
"68708",0.0336551339448683
"68709",0.0606622892264615
"68710",0.0163027868833181
"68711",0.0174962800773136
"68712",0.00520053798891274
"68713",0
"68714",0
"68715",0
"68716",0
"68717",0
"68718",0
"68719",0
"68720",0
"68721",0
"68722",0
"68723",0
"68724",0
"68725",0
"68726",0
"68727",0
"68728",0
"68729",0
"68730",0
"68731",0
"68732",0
"68733",0
"68734",0
"68735",0
"68736",0
"68737",0
"68738",5.30908605388919e-05
"68739",0.0985871909568803
"68740",0.0543179234594756
"68741",0.0448092932071024
"68742",0.00699570791744311
"68743",0.0214624194251811
"68744",0.0619564380559864
"68745",0.11150215053773
"68746",0.0300438842946148
"68747",0.0322409150272879
"68748",0.00957842244605162
"68749",0
"68750",0.000854487160674391
"68751",0.196570964245701
"68752",0.108241600188906
"68753",0.0869056841109425
"68754",0.0138513553665383
"68755",0.0428213465150209
"68756",0.118957311270422
"68757",0.207076667859349
"68758",0.0589726794068332
"68759",0.0631871076801832
"68760",0.0185826183700987
"68761",0
"68762",0.00881365277521944
"68763",0.391241352311153
"68764",0.21450121012455
"68765",0.136828967411517
"68766",0.0260907995104574
"68767",0.0856860537599766
"68768",0.169906205332597
"68769",0.203826568047723
"68770",0.103112140298832
"68771",0.109047284432223
"68772",0.029682408743918
"68773",0
"68774",0.00995332206618
"68775",0.32801968881147
"68776",0.179057349210878
"68777",0.0869584499545192
"68778",0.0206321525556592
"68779",0.0722825359986292
"68780",0.0944771037147199
"68781",0.0657834687400305
"68782",0.0745118935437431
"68783",0.0776376807082424
"68784",0.0196095666638873
"68785",0
"68786",0.00472830933860439
"68787",0.339493750980761
"68788",0.18660074482351
"68789",0.13672380083733
"68790",0.023384412083905
"68791",0.0741158411158285
"68792",0.180461240227337
"68793",0.275718389432568
"68794",0.0966728987324054
"68795",0.103041661010451
"68796",0.0293327202784954
"68797",0
"68798",0.000564553292989624
"68799",0.171096256285563
"68800",0.0942293932499692
"68801",0.0762512008557898
"68802",0.0120805535872167
"68803",0.0372648946062376
"68804",0.104681900396106
"68805",0.184040176793697
"68806",0.0515627634151747
"68807",0.0552724548325094
"68808",0.0163024305097103
"68809",0
"68810",0.00037225918550765
"68811",0.165333932725709
"68812",0.0910702901822856
"68813",0.0742527759929963
"68814",0.0116964129523139
"68815",0.0360033363659477
"68816",0.102225273975707
"68817",0.181403193909524
"68818",0.0500437931212089
"68819",0.053667363999735
"68820",0.0158737126049414
"68821",0
"68822",1.81375123583409e-06
"68823",0.0278909423964474
"68824",0.0153679090748892
"68825",0.0127172525442491
"68826",0.00198074001231303
"68827",0.00607139770152709
"68828",0.0176037298777315
"68829",0.0317972492732134
"68830",0.00851499341763781
"68831",0.00913930238233313
"68832",0.00271839850770344
"68833",0
"68834",0
"68835",0
"68836",0
"68837",0
"68838",0
"68839",0
"68840",0
"68841",0
"68842",0
"68843",0
"68844",0
"68845",0
"68846",0
"68847",0
"68848",0
"68849",0
"68850",0
"68851",0
"68852",0
"68853",0
"68854",0
"68855",0
"68856",0
"68857",0
"68858",0
"68859",0
"68860",0
"68861",0
"68862",0
"68863",0
"68864",0
"68865",0
"68866",0
"68867",0
"68868",0
"68869",0
"68870",0
"68871",0
"68872",0
"68873",0
"68874",0
"68875",0
"68876",0
"68877",0
"68878",0
"68879",0
"68880",0
"68881",0
"68882",0
"68883",0
"68884",0
"68885",0
"68886",0
"68887",0
"68888",0
"68889",0
"68890",0
"68891",0
"68892",0
"68893",0
"68894",0
"68895",0
"68896",0
"68897",0
"68898",0
"68899",0
"68900",0
"68901",0
"68902",0
"68903",0
"68904",0
"68905",0
"68906",0
"68907",0
"68908",0
"68909",0
"68910",0
"68911",0
"68912",0
"68913",0
"68914",0
"68915",0
"68916",0
"68917",0
"68918",0
"68919",0
"68920",0
"68921",0
"68922",0
"68923",0
"68924",0
"68925",0
"68926",0
"68927",0
"68928",0
"68929",0
"68930",0
"68931",0
"68932",0
"68933",0
"68934",0
"68935",0
"68936",0
"68937",0
"68938",0
"68939",0
"68940",0
"68941",0
"68942",0
"68943",0
"68944",0
"68945",0
"68946",0
"68947",0
"68948",0
"68949",0
"68950",0
"68951",0
"68952",0
"68953",0
"68954",0.000615580291304615
"68955",0.173214485381509
"68956",0.0953922495318672
"68957",0.0770477801112817
"68958",0.0122242337806669
"68959",0.0377279391182106
"68960",0.10570121608658
"68961",0.18539662386005
"68962",0.052144759695696
"68963",0.0558903322163804
"68964",0.0164731780928865
"68965",0
"68966",0.0124667250185778
"68967",0.893600000540662
"68968",0.49117625341914
"68969",0.360263056076586
"68970",0.0615721643938745
"68971",0.195077517044258
"68972",0.475594468957259
"68973",0.726185452256224
"68974",0.254637900994672
"68975",0.271428343222057
"68976",0.0772876313294747
"68977",0
"68978",0.0142322190704636
"68979",0.761101520352247
"68980",0.417831128631446
"68981",0.286896236381573
"68982",0.0516266850230294
"68983",0.166406449006438
"68984",0.36816166560069
"68985",0.503454674557065
"68986",0.208993970381091
"68987",0.221941072074205
"68988",0.0618207311417682
"68989",0
"68990",0.0170086264594125
"68991",0.62726121914985
"68992",0.343195487338225
"68993",0.193272740608669
"68994",0.0407080345769423
"68995",0.13776052602635
"68996",0.225943579209537
"68997",0.210004939186449
"68998",0.154446288680714
"68999",0.162211012596887
"69000",0.0425755269162424
"69001",0
"69002",0.0360871444042707
"69003",1.09566868753625
"69004",0.596588967967186
"69005",0.241153674778343
"69006",0.066493072324841
"69007",0.242406780435104
"69008",0.237216963165495
"69009",0.110109624895119
"69010",0.225876164273249
"69011",0.23312750249974
"69012",0.0564081637612695
"69013",0
"69014",0.0322900617687287
"69015",1.13947652019681
"69016",0.622983355200849
"69017",0.334731831365044
"69018",0.073214935382382
"69019",0.250517949783919
"69020",0.382272660841132
"69021",0.322396791312977
"69022",0.273498149742391
"69023",0.286514068703671
"69024",0.0742489415584287
"69025",0
"69026",0.0200014612654402
"69027",0.900687915385704
"69028",0.493903667452047
"69029",0.318168753120613
"69030",0.0602100029029025
"69031",0.197211105687968
"69032",0.396602495493661
"69033",0.481248196372867
"69034",0.23873939296944
"69035",0.252618148533774
"69036",0.0689556945171335
"69037",0
"69038",0.0163891617999282
"69039",0.725928400036602
"69040",0.398001532291406
"69041",0.25394346595532
"69042",0.0484173641309734
"69043",0.15898329075576
"69044",0.315261281169768
"69045",0.377050418673975
"69046",0.191371142306819
"69047",0.202388369388976
"69048",0.0550886256667633
"69049",0
"69050",0.00178153827336275
"69051",0.324122791147961
"69052",0.17844503996683
"69053",0.141999139610719
"69054",0.0227875166312691
"69055",0.0706224459183093
"69056",0.193709433454985
"69057",0.333309506363226
"69058",0.0967420248849911
"69059",0.103602696965644
"69060",0.0303682034690946
"69061",0
"69062",0.000945112834382207
"69063",0.262221855592199
"69064",0.144409109135264
"69065",0.116596874059191
"69066",0.0185040624686787
"69067",0.057115161476474
"69068",0.159936446264592
"69069",0.280392267254799
"69070",0.0789235720300028
"69071",0.0845909447074348
"69072",0.0249290931362685
"69073",0
"69074",0.000188304732172249
"69075",0.14896899800372
"69076",0.0820679342048268
"69077",0.0673722678623946
"69078",0.0105573851160349
"69079",0.0324343454346131
"69080",0.0929873605836878
"69081",0.166381430666001
"69082",0.0452693364670133
"69083",0.0485662134909296
"69084",0.0144019201489522
"69085",0
"69086",3.91578158692254e-05
"69087",0.0685811446231662
"69088",0.0377855169490819
"69089",0.0311641749161558
"69090",0.00486621362354294
"69091",0.0149301856459646
"69092",0.0430863379122115
"69093",0.0775221614874679
"69094",0.0208970658743948
"69095",0.0224249341339421
"69096",0.00666165322556076
"69097",0
"69098",0
"69099",0
"69100",0
"69101",0
"69102",0
"69103",0
"69104",0
"69105",0
"69106",0
"69107",0
"69108",0
"69109",0
"69110",0
"69111",0
"69112",0
"69113",0
"69114",0
"69115",0
"69116",0
"69117",0
"69118",0
"69119",0
"69120",0
"69121",0
"69122",0
"69123",0
"69124",0
"69125",0
"69126",0
"69127",0
"69128",0
"69129",0
"69130",0
"69131",0
"69132",0
"69133",0
"69134",0
"69135",0
"69136",0
"69137",0
"69138",0
"69139",0
"69140",0
"69141",0
"69142",0
"69143",0
"69144",0
"69145",0
"69146",0
"69147",0
"69148",0
"69149",0
"69150",0
"69151",0
"69152",0
"69153",0
"69154",0
"69155",0
"69156",0
"69157",0
"69158",0
"69159",0
"69160",0
"69161",0
"69162",0
"69163",0
"69164",0
"69165",0
"69166",0
"69167",0
"69168",0
"69169",0
"69170",0
"69171",0
"69172",0
"69173",0
"69174",0
"69175",0
"69176",0
"69177",0
"69178",0
"69179",0
"69180",0
"69181",0
"69182",0
"69183",0
"69184",0
"69185",0
"69186",0
"69187",0
"69188",0
"69189",0
"69190",0
"69191",0
"69192",0
"69193",0
"69194",0
"69195",0
"69196",0
"69197",0
"69198",0
"69199",0
"69200",0
"69201",0
"69202",0
"69203",0
"69204",0
"69205",0
"69206",0.00070057382623464
"69207",0.178167637243612
"69208",0.0981142169618324
"69209",0.079021762268573
"69210",0.0125646319817602
"69211",0.0388094290753305
"69212",0.108293934992615
"69213",0.189269115182261
"69214",0.053548104087854
"69215",0.0573851619376576
"69216",0.0168959575546891
"69217",0
"69218",0.000553825094092172
"69219",0.202596286787533
"69220",0.111587330296415
"69221",0.0906698006127842
"69222",0.0143198406717397
"69223",0.0441212659770902
"69224",0.124667929627369
"69225",0.22029849412011
"69226",0.061201159686025
"69227",0.065619741506426
"69228",0.0193840814285251
"69229",0
"69230",0.0016430580636706
"69231",0.325985752036758
"69232",0.179484051273678
"69233",0.143342392175642
"69234",0.0229395458825411
"69235",0.071022250632889
"69236",0.195811562551752
"69237",0.338516611604532
"69238",0.0975001729527003
"69239",0.104436183067859
"69240",0.0306532160820363
"69241",0
"69242",0.000438174953509874
"69243",0.202323630813776
"69244",0.111446669126322
"69245",0.0909229417561952
"69246",0.0143155386390838
"69247",0.044057596552989
"69248",0.125203968217354
"69249",0.222344412526143
"69250",0.0612620989802932
"69251",0.065700302527392
"69252",0.0194373259098996
"69253",0
"69254",0.00251801279907019
"69255",0.327881268359302
"69256",0.180446680519153
"69257",0.140985720004517
"69258",0.0229452662857895
"69259",0.0714725066859062
"69260",0.190970668751954
"69261",0.320637893386343
"69262",0.0968408503042702
"69263",0.103599908138096
"69264",0.0301653457327601
"69265",0
"69266",0.000971846878278882
"69267",0.232008823989673
"69268",0.127758670165548
"69269",0.102700726400162
"69270",0.0163535920755031
"69271",0.0505397107470377
"69272",0.140642150253625
"69273",0.245201436402041
"69274",0.0696532475576508
"69275",0.0746361540785653
"69276",0.0219595402748491
"69277",0
"69278",0.000193780687319729
"69279",0.122890369152878
"69280",0.0676979770183704
"69281",0.0554564456764544
"69282",0.00870435471423153
"69283",0.0267577462691366
"69284",0.0764807678249246
"69285",0.13649485085998
"69286",0.0372980887803289
"69287",0.0400095254157432
"69288",0.0118549194409125
"69289",0
"69290",0
"69291",0
"69292",0
"69293",0
"69294",0
"69295",0
"69296",0
"69297",0
"69298",0
"69299",0
"69300",0
"69301",0
"69302",0
"69303",0
"69304",0
"69305",0
"69306",0
"69307",0
"69308",0
"69309",0
"69310",0
"69311",0
"69312",0
"69313",0
"69314",0
"69315",0
"69316",0
"69317",0
"69318",0
"69319",0
"69320",0
"69321",0
"69322",0
"69323",0
"69324",0
"69325",0
"69326",0
"69327",0
"69328",0
"69329",0
"69330",0
"69331",0
"69332",0
"69333",0
"69334",0
"69335",0
"69336",0
"69337",0
"69338",0
"69339",0
"69340",0
"69341",0
"69342",0
"69343",0
"69344",0
"69345",0
"69346",0
"69347",0
"69348",0
"69349",0
"69350",0
"69351",0
"69352",0
"69353",0
"69354",0
"69355",0
"69356",0
"69357",0
"69358",0
"69359",0
"69360",0
"69361",0
"69362",0
"69363",0
"69364",0
"69365",0
"69366",0
"69367",0
"69368",0
"69369",0
"69370",0
"69371",0
"69372",0
"69373",0
"69374",0
"69375",0
"69376",0
"69377",0
"69378",0
"69379",0
"69380",0
"69381",0
"69382",0
"69383",0
"69384",0
"69385",0
"69386",0
"69387",0
"69388",0
"69389",0
"69390",0
"69391",0
"69392",0
"69393",0
"69394",0
"69395",0
"69396",0
"69397",0
"69398",0
"69399",0
"69400",0
"69401",0
"69402",0
"69403",0
"69404",0
"69405",0
"69406",0
"69407",0
"69408",0
"69409",0
"69410",1.67996739653419e-05
"69411",0.0623874080886506
"69412",0.0343744769615348
"69413",0.0284075124254459
"69414",0.0044290383978068
"69415",0.0135811480936785
"69416",0.0393036712040138
"69417",0.0708823299670767
"69418",0.0190318302545842
"69419",0.0204256562549193
"69420",0.00607233051751582
"69421",0
"69422",0
"69423",0
"69424",0
"69425",0
"69426",0
"69427",0
"69428",0
"69429",0
"69430",0
"69431",0
"69432",0
"69433",0
"69434",0.000219904608517489
"69435",0.1520691462856
"69436",0.0837736431057944
"69437",0.0686879157687057
"69438",0.0107736561709575
"69439",0.0331103056772717
"69440",0.0947601229142524
"69441",0.169301083396283
"69442",0.0461785229567628
"69443",0.0495381217240227
"69444",0.0146833004891785
"69445",0
"69446",0.00577777324629342
"69447",0.37805643634398
"69448",0.207729504720885
"69449",0.149652116795368
"69450",0.0259347769368186
"69451",0.0825670922804161
"69452",0.196126862628469
"69453",0.291666170665626
"69454",0.106631659096294
"69455",0.113547084868343
"69456",0.0321379586549406
"69457",0
"69458",0.00555419046498722
"69459",0.423176975530557
"69460",0.232640462082773
"69461",0.172112920030956
"69462",0.0292174277446778
"69463",0.0923639174894003
"69464",0.228073271277407
"69465",0.353604866265009
"69466",0.12116529506698
"69467",0.129218679893139
"69468",0.0369062801517681
"69469",0
"69470",0.00661009301745005
"69471",0.458780764453753
"69472",0.25213914053109
"69473",0.183701337901007
"69474",0.0315581357422045
"69475",0.100170796919748
"69476",0.241884912835775
"69477",0.366153956025077
"69478",0.130225879148049
"69479",0.138760257640736
"69480",0.039423868962051
"69481",0
"69482",0.00444122705893002
"69483",0.333329131383426
"69484",0.183238260790778
"69485",0.13524060291608
"69486",0.0230005600321964
"69487",0.0727575675137475
"69488",0.179038659851232
"69489",0.276600121395462
"69490",0.0953100836651886
"69491",0.101631160191265
"69492",0.0290032723075214
"69493",0
"69494",0.0064647513640736
"69495",0.379797397045699
"69496",0.208592830568761
"69497",0.146735567580251
"69498",0.0259067662947084
"69499",0.0829931697480375
"69500",0.190355955918698
"69501",0.272152364872089
"69502",0.105697735280939
"69503",0.112400279140506
"69504",0.0315610600266267
"69505",0
"69506",0.000304146602196519
"69507",0.178046318260294
"69508",0.0980804725800295
"69509",0.0802725153471027
"69510",0.0126081170192721
"69511",0.0387680630614601
"69512",0.110668045962126
"69513",0.197292905486725
"69514",0.0540100922719621
"69515",0.0579334377825064
"69516",0.0171599814002541
"69517",0
"69518",0.00568685504108035
"69519",0.568654082432241
"69520",0.312821918141181
"69521",0.239299680056462
"69522",0.0395861094077525
"69523",0.124018488172811
"69524",0.32142359710602
"69525",0.523589554600557
"69526",0.165943625459239
"69527",0.177311107963378
"69528",0.0512369636429783
"69529",0
"69530",0.0105735883455498
"69531",0.667698777664981
"69532",0.366831630130662
"69533",0.262455088751477
"69534",0.0457300184114949
"69535",0.14584752797137
"69536",0.342926774414195
"69537",0.50388909134702
"69538",0.187603140319377
"69539",0.199691217574394
"69540",0.0563872263484691
"69541",0
"69542",0.0148948472378297
"69543",0.721885350012097
"69544",0.396052733694774
"69545",0.262697068163421
"69546",0.0485727607029637
"69547",0.157958847804394
"69548",0.332014443605168
"69549",0.427576773410531
"69550",0.194426556283251
"69551",0.206068820134434
"69552",0.0567720211167886
"69553",0
"69554",0.00520597942365442
"69555",0.390508809028065
"69556",0.214670781137796
"69557",0.158425076472241
"69558",0.0269454912624736
"69559",0.0852386749507325
"69560",0.209723735688277
"69561",0.323962893703856
"69562",0.111653820295958
"69563",0.119058210310815
"69564",0.03397550210622
"69565",0
"69566",0.00174801350872887
"69567",0.30079912344358
"69568",0.165595351540139
"69569",0.131432824767124
"69570",0.021133749377098
"69571",0.0655445774867369
"69572",0.179119082914599
"69573",0.307178671398134
"69574",0.0896464958120247
"69575",0.0959897526330014
"69576",0.0281100499293082
"69577",0
"69578",0.00110837861342411
"69579",0.219394100309983
"69580",0.120795437603899
"69581",0.0964559951731083
"69582",0.015438011691402
"69583",0.0477994241456301
"69584",0.131756238781312
"69585",0.227750326304963
"69586",0.0656128385943752
