,Rate,Substrate,Enzyme
4288,0.313500038736922,1.1335711223089298,0.679976311165232
4289,0.774340914741437,2.42694857612653,0.7253245614009941
4290,1.4964403220479399,4.37249353557175,0.749549925610785
4291,1.93109077249684,10.1035261437864,0.489765422572808
4292,0.18390158772642198,1.33517464644649,0.374087922378782
4293,0.19006124631178198,1.20292083776542,0.42317183955941207
4294,0.19419126006591897,1.0452513406819102,0.48988930652813395
4295,0.0234689612321309,0.106478571938091,0.6231130291315451
4296,0.0016565054727011,0.00840145457351693,0.571914046187842
4297,0.00136906998210288,0.00618897857830789,0.624980871807422
4298,0.0031685777269615197,0.0172739764652824,0.533888818863803
4299,0.0042524166292828396,0.0285445374939846,0.446760902171039
4300,0.0042789890235719105,0.0224120549239444,0.5542178970685671
4301,0.00413421092451218,0.019118129329560002,0.6141843293787939
4302,0.000524759364783922,0.00190417288353793,0.748816098181023
4303,0.0206915373473053,0.10976387263627699,0.545739619876587
4304,0.121265301627355,0.655476766929686,0.503592899325704
4305,0.0796376511949777,0.312346858395671,0.679185896928031
4306,1.1765797538473501,4.554863706107691,0.5989771823220971
4307,1.4758916280741001,12.631784736230399,0.327469678008359
4308,0.178346150260279,0.695339312775804,0.6636531931376171
4309,0.6424364182100091,2.8018067813257996,0.551045217340994
4310,0.760799550336145,4.02465470758525,0.46351419487011797
4311,0.615650154576746,2.5797593832162597,0.571485998395778
4312,0.17079418410503902,0.858991779093232,0.5276364161892779
4313,0.156496474148383,0.627410897833651,0.6486946797177869
4314,0.12756061578204902,0.700118675458923,0.49452968082254
4315,0.0637087028587547,0.346575138892707,0.515613024256848
4316,0.0383571621434163,0.27545312882927897,0.40937477779857
4317,0.00585727733631755,0.0371756183489508,0.46987776249390706
4318,0.0266208535947049,0.18570902902532196,0.42268928399047495
4319,0.0271930303796516,0.16333620009205702,0.48093638276847706
4320,0.00429316014029041,0.0305310204812802,0.425756765806006
4321,0.0108895083845651,0.067910765017431,0.474344803026519
4322,0.0222183246753827,0.16706110220085799,0.39688326833919896
4323,0.000924222043020428,0.00392263875569576,0.660847517618527
4324,0.0483890346836628,0.288641289974195,0.47902376051153206
4325,0.00174437340563632,0.0100364987665625,0.513949931235994
4326,0.00462573213852839,0.0200350665263613,0.650636981650708
4327,0.00636070347345029,0.0281085664085573,0.639955557939744
4328,0.00256439994571995,0.00929460443003724,0.7482801446011741
4329,0.0188736669859893,0.126419036354262,0.44163826008569107
4330,0.0261572294279793,0.149330730805146,0.506977226003657
4331,0.0119679751538813,0.0707358795567775,0.49703240316898706
4332,0.000402986262616303,0.00185544506274409,0.617164714158057
4333,0.0067096727214574,0.0388766960794311,0.50818269075401
4334,0.009455422033301809,0.0456683998947811,0.590011318862477
4335,0.00118059512425411,0.00553277948298554,0.6078529557751021
4336,0.00440818582652469,0.0221544503241424,0.572764631568328
4337,0.000828388155817875,0.0037858506202618,0.620639421174422
4338,0.000302901885622731,0.0017980201785884101,0.498095572427208
4339,0.000288326669234191,0.00172359742222195,0.495677809928848
4340,0.000586790767665199,0.00306854453643533,0.555147818965942
4341,0.00652202754402735,0.0441110537022153,0.4430505929191861
4342,0.100574443584866,0.56138953868202,0.491257835973345
4343,0.0496580519423588,0.3998399449287561,0.3616544898718929
4344,0.234299393647113,2.47107120343222,0.25564040607537003
4345,0.209896032863932,1.74101676878839,0.32498690806949
4346,0.21389332203964603,0.9855962123459399,0.5625236782993779
4347,0.23588511720433802,1.08306555928909,0.5604588882603989
4348,0.82915220015264,7.53034573286534,0.291246404161089
4349,0.9776489640141921,4.530280738478,0.5180307949248489
4350,2.2237067097251098,18.1272021383081,0.37149580467404997
4351,3.95892513857052,58.04636433700811,0.348815788375609
4352,3.7098845222034704,78.63313296314321,0.29297769154513004
4353,5.35403204162314,40.431826852800995,0.542718140224574
4354,2.50978875192811,12.4341037446697,0.532468358057674
4355,3.28630814253165,23.414908553570104,0.45505167208689207
4356,2.53703765697049,46.696591712338,0.248016787623863
4357,1.2488801076376799,7.07195924192061,0.441510927045289
4358,0.10513384878135501,0.6984216715927529,0.41924191048542403
4359,0.138807297272906,1.34033379080931,0.288573331426533
4360,0.0677486247176804,0.568918265324191,0.34511038261239496
4361,0.117451418821449,0.76110695430972,0.42703634675567703
4362,0.0034801403947251697,0.0158415673553622,0.624054153626902
4363,0.0316074736874154,0.240536344473219,0.388100578804438
4364,0.0437864214352589,0.307492449873904,0.412977939731252
4365,0.00231868447449613,0.0146235748798141,0.47269116288922
4366,0.00403748892642086,0.0450866609077088,0.282268351184221
4367,0.000913161395001611,0.00592860144935813,0.46106406720966703
4368,0.00037774384557415496,0.0021773535008265,0.5107184025112179
4369,0.004951890973258021,0.0329730822881505,0.449633703527901
4370,0.0109920216295026,0.061227204108464,0.523462859975597
4371,0.0107076382586888,0.0645016456224712,0.488772175962271
4372,0.0019690473453614103,0.0092888100701133,0.6051244565223171
4373,0.000820019440480814,0.0037319622755474,0.622289608834762
4374,0.00025247268806834905,0.00102774268279194,0.6813446548027879
4375,0.00600904212955306,0.0335485878184064,0.524737279863847
4376,0.0267109177278242,0.13879176526399,0.54788225614692
4377,0.00693562906945941,0.0553057130066977,0.38292566381268894
4378,0.035304237936066005,0.338340169670218,0.311735545538155
4379,0.00281591647627471,0.014112421892084998,0.574639727717458
4380,0.00906288453969425,0.0428612144493469,0.6005764703309029
4381,0.0115406573142225,0.10068712480006199,0.350085362698782
4382,0.0374008528989542,0.27062228768239605,0.405654020392826
4383,0.0538379414211856,0.36329909286812,0.42567953165621997
4384,0.486572326288354,3.95129143413802,0.31794810631257103
4385,0.0868960566264452,0.39629442133008597,0.594684681712717
4386,0.21251170108126502,0.9832434096214301,0.560051211932758
4387,0.9041174382031179,4.1129253517719,0.524927492335342
4388,1.23984049849725,6.48609599964234,0.47154173759196205
4389,1.7462932243002098,7.048506716962921,0.5883621946479289
4390,2.77589736309439,9.294261460291152,0.7049008835588381
4391,1.26982635093071,6.41378745782034,0.4839859388078279
4392,0.20268564307110398,1.43577209190469,0.380357717035762
4393,0.293201289495586,2.32423506241392,0.332298449826627
4394,0.0257349999749404,0.0998586819007987,0.703557445275013
4395,0.0983158438944846,0.617353983282242,0.444473797241534
4396,0.0253618113616245,0.13732275749482598,0.532758107948612
4397,0.00124276955738535,0.00797188488350783,0.466424491324938
4398,0.004759926971325721,0.0297817918263358,0.47481446472180394
4399,0.0123085667572396,0.05686606900281899,0.6124496288404301
4400,0.00499200172772489,0.0233111510980079,0.6077584881663629
4401,0.0227120757865825,0.140692501610716,0.47346618848608596
4402,0.0167178136470107,0.0953592196297888,0.51388948183534
4403,0.0215186259235926,0.0985014188296511,0.616890627208432
4404,0.0583028486655592,0.31173182185626297,0.5281002714197129
4405,0.20361421314549102,0.8368906522615358,0.624766910060661
4406,0.49353678654571004,2.4402346997510698,0.49994160576591706
4407,0.721046079483246,2.7664456688933,0.614027637769178
4408,0.18985797048188396,0.979118460417812,0.514032250323334
4409,0.9551524086106139,5.0991907862186,0.45865615262522896
4410,0.0886527735574203,0.37319387541948207,0.641614230173234
4411,0.126761246861295,0.680206141892304,0.5078796544165061
4412,0.0394700917210954,0.20334434993817602,0.5514103097526329
4413,0.0566794356938553,0.18748878349469503,0.790727701951979
4414,0.0231291832808106,0.13861493251487303,0.48755217329345896
4415,0.00519873483474525,0.0250629615962452,0.596137168099212
4416,0.000126281521667347,0.000503291614292206,0.6928665455141939
4417,0.00537493969582429,0.0380128864781396,0.428340284594601
4418,0.014034169114575001,0.11968542421239099,0.355918332255551
4419,0.0077320162237297,0.0668810856191276,0.35443357955711496
4420,0.00830578715422841,0.0591471311005827,0.420956174396261
4421,0.0265327764442382,0.166730072436874,0.46423119017620207
4422,0.00672647851492545,0.0287602681336206,0.655357971233235
4423,0.0169659709806082,0.0718713524187253,0.6568289927178249
4424,0.0010918876451008,0.0038504528902148704,0.766919197819924
4425,0.00620014899342149,0.0277456325916705,0.63426797698364
4426,0.10127059069467499,0.568445985965942,0.49063746954860205
4427,0.00297071861566833,0.0113804768953701,0.717372345053792
4428,0.0020140320295257102,0.009203251199358371,0.622311530681126
4429,0.018219081150968004,0.10092663934742,0.5221811607000421
4430,0.00695735972522865,0.0506240337780963,0.415746733934576
4431,0.0196555189571283,0.102717664343711,0.549681860465884
4432,0.00518752739951349,0.0364617780771245,0.43052305847883293
4433,0.00154242761232372,0.00663227895692136,0.6544945797433139
4434,0.0183189377875076,0.132138171190751,0.414801628003904
4435,0.0185760651063644,0.102347210488424,0.5249833032016621
4436,0.0044284103893635,0.0187239424972092,0.659553810485834
4437,0.00358778623804116,0.0182676964680016,0.5669852815848729
4438,0.00107353738174364,0.00577586413840643,0.5417287730759199
4439,0.00235796537779255,0.0152645277639176,0.46197951232145296
4440,0.0125666590103069,0.0799866417422188,0.464282762760017
4441,0.0170605576769091,0.0950089244908749,0.519640814770081
4442,0.00987032855456503,0.0671121351606903,0.438812541234716
4443,0.0256111395467119,0.146742344654854,0.504299032358842
4444,0.0784316355038038,0.440058201590159,0.494120725385832
4445,0.33209470127993895,1.99205310197533,0.427208547962591
4446,0.12463353635243599,0.6733957275661039,0.501614497176695
4447,0.10721145027540101,0.6438891564874439,0.46187084095572295
4448,1.1891795376271999,5.60649983125131,0.51138384339579
4449,1.17862418881969,5.377220402452901,0.525137606653215
4450,0.7447770292630759,1.8727068752885698,0.8651162880190091
4451,3.34376436692461,29.5970364105604,0.40598878715932
4452,3.37157190638395,72.6900013501253,0.273984527577333
4453,3.18972591264623,57.7951327582757,0.283023271871989
4454,5.06023784565957,27.902098286662504,0.614593731355337
4455,2.6978242814194195,11.1561629378126,0.609721434869711
4456,1.99843688132824,9.88503363096519,0.513814456352261
4457,1.2627002284900701,6.4997805662955495,0.477126433700707
4458,0.281482393260986,2.27734855785443,0.32751374776434494
4459,0.067461832661461,0.597269222392602,0.328760766057206
4460,0.242035136144284,1.75631836173211,0.366826818758045
4461,0.00941924859717457,0.0445775984549244,0.605336691756031
4462,0.0417767550344094,0.316511593089421,0.387388651708613
4463,0.0208217408276905,0.11666581158570599,0.518093161186966
4464,0.1352954191165,0.85949404554823,0.42850018538359
4465,0.0136423535799527,0.126667076299604,0.33088488189231
4466,0.00680835646562293,0.0408442589955594,0.49159518594289703
4467,0.00694771837125293,0.0437232266477133,0.472492971573589
4468,0.00723755401147878,0.0315766269435057,0.645811155517459
4469,0.000337877688395261,0.00153763318236223,0.622121947540272
4470,0.00154652513398581,0.00917342081101223,0.49879053035377896
4471,0.00925699093309139,0.0521262335789076,0.5170093985142229
4472,0.0421659770986777,0.257780260685371,0.46869756151326597
4473,0.000142785033559287,0.0007129548978075,0.5759989634072851
4474,0.0019669432436844898,0.00885098878842639,0.6290538059529089
4475,0.0775666491761683,0.44716131377425106,0.48389316669636295
4476,0.0031781760397990803,0.0201774004714291,0.47104100636650204
4477,0.00781953670437652,0.0644621006663561,0.37182664300045
4478,0.0749947521350496,0.649197779081406,0.331778711712511
4479,0.0038777984964461,0.0243654818687706,0.475447347832184
4480,0.0140837209595654,0.10557831875302902,0.40065222460923605
4481,0.00998652868918486,0.0570313322291427,0.5122953311447179
4482,0.0259865728500292,0.164275100965664,0.461177668021079
4483,0.135616939927632,0.858923326779217,0.429582502922223
4484,0.0603302113288362,0.28932662240812296,0.573226936161051
4485,0.278564953707656,1.6082078870068501,0.4487928180890471
4486,0.123551708810362,0.381964138585245,0.8244052605446459
4487,2.06105362472009,9.422754558139982,0.5459101429935821
4488,3.0763873103092303,33.738520179482606,0.35019970585305793
4489,3.0633464197631204,18.1271300584322,0.496947950228649
4490,1.9477119639129201,7.80408971222821,0.5965217334723489
4491,1.3142851394907902,5.29332314919895,0.5813874747092621
4492,0.277354124517334,1.4142378763167398,0.504522626905831
4493,0.036501854089265,0.180473139543752,0.57293245946189
4494,0.0455722367565247,0.264288529792935,0.49316953655676393
4495,0.0496209230082216,0.25135159517032696,0.552246386191913
4496,0.00770445100343683,0.0493316621325783,0.46495383021360503
4497,0.0157618650203856,0.0809519316837854,0.5613329843724639
4498,0.0059126357938206605,0.0327554759198587,0.527283338853001
4499,0.0221392891593689,0.15348541456502102,0.426013766797121
4500,0.0288036197152762,0.135378103164194,0.593748750422393
4501,0.0345020267382533,0.196221767103959,0.504605763736522
4502,0.00676954957422283,0.0397156151968783,0.502379305099526
4503,0.00528605433291955,0.0323864949524048,0.484304851473696
4504,0.191238620619511,1.01505523593592,0.49879021088863795
4505,0.0699268699444563,0.298353847226778,0.6375002544763809
4506,0.0137264486793048,0.058523028682784,0.660028741794925
4507,0.111796531491997,0.5056905625599171,0.5964453222366359
4508,0.0398073329536453,0.15654928630197698,0.6980336793144
4509,0.0332963054370192,0.195923528566561,0.495413161414377
4510,0.0219840486995375,0.0820276064384288,0.7290712527180842
4511,0.0868813043365366,0.447710285553443,0.537501193014314
4512,0.0109428995003639,0.0787873812455159,0.419220617528129
4513,0.00144341834141718,0.0058753122177004,0.684091119473763
4514,0.009250772944809891,0.0320711144394072,0.779646306916375
4515,0.0160515302285664,0.0961169951812755,0.490703041636736
4516,0.0008846350559406801,0.00411896093334744,0.613038946191916
4517,0.000776589727198797,0.00374845886287727,0.5955607088390121
4518,0.0107302219214769,0.0927444956033738,0.354080411349966
4519,0.0813921064442588,0.6059657197527889,0.379561351294166
4520,0.0504748494752014,0.45117323772594503,0.326816025221408
4521,0.00263746740363736,0.00993851232109425,0.7270826513289781
4522,0.0118457759544927,0.0764809149247598,0.4602875618767971
4523,0.0546363089225022,0.255452469108337,0.592793295691332
4524,0.00100910480565307,0.00466341928966263,0.615866017114615
4525,0.00661160702790752,0.0379160008689053,0.513713916006769
4526,0.00100749855591794,0.00460547454483848,0.6221126062004411
4527,0.0183437243286718,0.103148240001827,0.515730085789515
4528,0.0190090383851135,0.12434758753340101,0.45036050001555705
4529,0.0215365736349846,0.0955069825031025,0.6319212792038779
4530,0.0702276908802102,0.44143187744010903,0.452676128402455
4531,0.0287555034318383,0.19054970825818804,0.4426876753760561
4532,0.0588385996747618,0.32407025357332503,0.5113202987198421
4533,0.409455184712918,2.66858262047171,0.390988464410105
4534,0.04926894524487999,0.427884232303018,0.339168252037715
4535,0.0149393114484261,0.0830178319467896,0.521253790783154
4536,0.0021698833680353197,0.0121287757679341,0.5244515157698779
4537,0.00380916782269395,0.0229431995230471,0.492209338631579
4538,0.00123197507984283,0.00601285448260718,0.589131453361916
4539,0.0411310267063797,0.271249148576907,0.44229646086399294
4540,0.0127619082705464,0.0860014693954098,0.44247949557813004
4541,0.010778351296132,0.0644630377513494,0.490026729519855
4542,0.00165807414366395,0.0100459871481787,0.48916428084957503
4543,0.0131044825623878,0.0703400680876731,0.5396997759501829
4544,0.275732076868614,2.09237862706443,0.34732124911359
4545,0.444762489369812,2.3042610288483103,0.47956635954779997
4546,0.246552171379852,1.30889551387873,0.488505909451117
4547,0.5447495467848761,2.9813502057269705,0.454393576918702
4548,0.31916078920638896,1.3503905409785,0.590416300658864
4549,2.2803947925341,10.813816960055098,0.539694317963729
4550,4.677035974160531,25.0994794859266,0.604043951130141
4551,2.8553970911494,22.789619774794303,0.40599184679034206
4552,4.02966392872723,53.6779683967732,0.366217574035117
4553,5.608682798865121,39.9243377074383,0.570220949769353
4554,4.758141249863749,42.85759951213711,0.47305763968681397
4555,3.1207653337709504,17.4465029252104,0.517889644240964
4556,2.89175085341839,20.4711957181871,0.43805081364657
4557,1.86595406551392,14.2469261286236,0.371963615782144
4558,2.90259586955808,18.2561246140465,0.471205611664832
4559,0.34563671117539,1.8864173960408999,0.467746052333521
4560,0.086578740066965,0.535903870373702,0.45437148736647204
4561,0.012173884564449,0.0635607414827126,0.5532119910144631
4562,0.0556677855402232,0.38819468931789897,0.416724359294398
4563,0.148113356100577,0.8539040586971949,0.46995742037796995
4564,0.287000846073261,1.4835144635290398,0.49433802563801504
4565,0.098127255586569,0.39947575720390605,0.6526268818360649
4566,0.0158141970257419,0.112990940512795,0.41815834900520205
4567,0.0915058637188369,0.547205647918342,0.464180181544329
4568,0.139220340080698,0.916407391012287,0.41525563513679997
4569,0.0267138713515124,0.11109197621704402,0.6630418002031689
4570,0.0013241903413222901,0.00701969736326383,0.550129948450958
4571,0.000528474152170382,0.00276035961664216,0.5555685277345389
4572,0.00292025254771702,0.0149874219056042,0.5623921825842071
4573,0.00606022251150187,0.0285887508272471,0.602834201678079
4574,0.00667993416974181,0.0334976655994781,0.5767529065152379
4575,0.008029090338130391,0.0416022423389026,0.558697472919209
4576,0.000709697979176374,0.00529756498459308,0.408883926506802
4577,0.0026446230762686897,0.0248590660739178,0.331690322725205
4578,0.0016054968647634198,0.0104408746376535,0.46141686282433003
4579,0.00455216260561045,0.0332711023330184,0.416684023598075
4580,0.0053209210802941794,0.0438175313183595,0.37226100748655
4581,0.00271683257323155,0.0160415402942433,0.49984603839395897
4582,0.0355871828674468,0.23559586478257702,0.43900225007942795
4583,0.0221517307532066,0.0933011863208898,0.6564298153648
4584,0.0714645956453604,0.42380095022790604,0.4746836146801429
4585,0.0297594956562267,0.11309119501237,0.720818039518044
4586,0.0664839852099085,0.24012373294275696,0.744446511840383
4587,1.3779964231398,6.67017248855867,0.50420920447858
4588,4.56968404491254,50.2849230126815,0.42477536045078
4589,0.42855921222854204,1.56817531465674,0.660921088955805
4590,1.58220231833794,9.99779153333114,0.414984514809511
4591,1.93243937425011,10.0155642241107,0.49428354854618395
4592,0.139732289353173,0.5636287180778841,0.653068655059849
4593,0.13618950636983598,0.7359628074892379,0.5001397984331121
4594,0.0466320355648417,0.291937681338748,0.46096488716438005
4595,0.0828989024901771,0.5794046155118261,0.40429068357337
4596,0.0731234568706982,0.345346221695003,0.581712595150934
4597,0.00148639621232325,0.00822533550913513,0.5297677304593279
4598,0.0318670660376062,0.20245203006559498,0.457563816419695
4599,0.00652583376651528,0.0368158741418485,0.516716671232461
4600,0.0404848489970717,0.241915065626388,0.47921272344993204
4601,0.0784028557778785,0.49987591957681,0.439834505160017
4602,0.0301505395971155,0.226079391272087,0.395426917962868
4603,0.21154978249317602,1.25300877546834,0.44753268649751293
4604,0.0463927605137375,0.24817046512923396,0.5309322053743211
4605,0.483941393774175,3.37530719241768,0.366188452736619
4606,0.0367766318196446,0.24032070696736701,0.447922411262576
4607,0.0142857731274215,0.0591142144771932,0.677318042143126
4608,0.00780063078552083,0.0325526919327184,0.6710110037909119
4609,0.008610281636437329,0.0414107757942463,0.598364120106453
4610,0.310386331046062,1.8434364122723501,0.435280526399175
4611,0.0433757691524954,0.19312232635045398,0.621430817038981
4612,0.0231667706975453,0.140668816584181,0.48400359126546294
4613,0.0281956075512414,0.181126612939149,0.45806061543621795
4614,0.00244243649484128,0.0118265912806932,0.594016992016829
4615,0.0430137232113781,0.181073132305743,0.6504947462364721
4616,0.0207740372374544,0.0979901776617155,0.599633483919413
4617,0.00269934812242305,0.0139379403046633,0.561150119039929
4618,0.0255909080607067,0.151815684951571,0.487599036850863
4619,0.0196573307703472,0.160388294778355,0.367684822811536
4620,0.00925445378058553,0.039253527559058,0.6554747898090311
4621,0.00103381552817237,0.00679489677236274,0.455611379742983
4622,0.0014001891282285801,0.00646383868567815,0.614991675330745
4623,0.00678701938503263,0.037528697672081,0.527427036894331
4624,0.009328590993549359,0.0521944637396987,0.5217190791412399
4625,0.00353507689802334,0.0284003338824583,0.380801795333298
4626,0.00147147892811775,0.00713390599976449,0.591271876832844
4627,0.0023793642090882802,0.0193107431473968,0.37811901237042606
4628,0.00681099318221248,0.0423857683672959,0.477005912505605
4629,0.118552597427814,0.723213719623052,0.44943845827580103
4630,0.0257356651784577,0.136199414694166,0.5429879068203679
4631,0.0262925995794995,0.17259191130371498,0.44816203807160704
4632,0.0330222169345883,0.265789845196859,0.36987428248050197
4633,0.014404709536514,0.0649694768752109,0.6292062934958069
4634,0.0795432539592553,0.38016662448969296,0.5748905158509571
4635,0.0398774044219821,0.277133722149133,0.42070336370787004
4636,0.0135053283705225,0.0536056290925454,0.693347481905943
4637,0.000682050916521919,0.0022586250234317,0.800225169505606
4638,0.00851162539513085,0.0486601277123186,0.512965568593043
4639,0.00864117802729609,0.0719675481682513,0.36749038979246706
4640,0.00972484434359499,0.0549021298344204,0.518577049141288
4641,0.005638312090074329,0.0302000027625321,0.5437224332402051
4642,0.0273237021996868,0.17612532025876498,0.45333753463480503
4643,0.0234620419688875,0.17048015444029202,0.408597680265707
4644,0.265826779113184,1.48955694267867,0.462420134730127
4645,0.0861566449179618,0.522188464922016,0.462028448707192
4646,0.426300766235762,2.06451667606884,0.513863076810043
4647,0.6767470794798741,3.24336967329912,0.5060862892061521
4648,1.52237080132415,7.2812651093778005,0.511328066508879
4649,0.836121281409364,3.4093107809196095,0.5772905939328211
4650,4.37756254970303,46.0858164860155,0.42304159892367793
4651,3.4605381278536296,37.493858362227996,0.37151307841544395
4652,3.8496726559724106,26.577631128119698,0.49050023224701206
4653,5.9622885671634105,62.42972029635779,0.504736441250917
4654,5.47989158661103,31.7704195576975,0.6201312137757989
4655,3.19804282550089,44.309370787135705,0.318210696839967
4656,4.74279539171561,27.965951914017896,0.5786391136327901
4657,4.57814666301209,53.060335772725495,0.41625347162654297
4658,2.94325907775626,24.344248679625203,0.401654316232543
4659,3.31098366790281,15.548122664649998,0.585278983192589
4660,0.428178504984686,2.2995112122196697,0.468501806433367
4661,0.696832465823907,4.36193042292638,0.400938969072229
4662,0.106437344183961,0.487171756092731,0.5900505233571011
4663,0.905583966435714,4.04920551885087,0.532289484561036
4664,0.48220940137898294,1.80010825943277,0.638176825537468
4665,0.258739203081988,1.10362969767863,0.5938003095885159
4666,0.100621172109184,0.5148289622818839,0.5375988166357161
4667,0.0703007538939384,0.393483960884716,0.49973761386245297
4668,0.052453301568085,0.19137994624445004,0.724264660571412
4669,0.11987142716329699,0.5466837273499371,0.5839143618086889
4670,0.0043854856329408895,0.0273941179753237,0.477090350903534
4671,0.0018633537416371101,0.0124379450192393,0.45033773019909495
4672,0.0149460951438844,0.100667788559548,0.4426954691136839
4673,0.0473778310012245,0.21909968773389898,0.598534509249789
4674,0.00203088301967693,0.0113168305232168,0.527121505342855
4675,0.00594309307358278,0.0469842590054162,0.38520622400263504
4676,0.0329527370633919,0.25298246082968,0.384062081820072
4677,0.000751521266065159,0.00448648046600157,0.49595063349115
4678,0.003938689839347371,0.0255975545159177,0.460549646014028
4679,0.00295138597580926,0.0152899695177423,0.5601325050846719
4680,0.0051787866704963706,0.0323403931875266,0.477215872138046
4681,0.029812588757127997,0.19614764693780298,0.44416813338563504
4682,0.15383645544913901,1.06795756561756,0.39440587902837204
4683,0.0440104579391457,0.250337433948312,0.5019080223742339
4684,0.060171443997864005,0.305574319595129,0.55438034230863
4685,0.167934641794592,0.712415179013523,0.6159365664988941
4686,0.207507167361936,0.733779550575387,0.7114201530537729
4687,1.2290459109930802,6.2131113122434405,0.48418410800308204
4688,0.464187956710812,1.76254179268702,0.637003144365663
4689,2.9868676713940903,9.18308771730142,0.7530019394427528
4690,1.7090949313253798,7.621413423250179,0.544492256934871
4691,0.726918874951435,2.9028533957154194,0.590858850701973
4692,0.0963785675075646,0.43146475775653603,0.608957890135813
4693,0.193277275078811,0.6385749123953189,0.7552350052178679
4694,0.318729915219633,1.37271671118581,0.579118396457787
4695,0.0425723207192965,0.309706427690568,0.402853005065118
4696,0.0225894090785857,0.144428662179924,0.46158110884868
4697,0.0122535369564712,0.0512464841461849,0.664926644463154
4698,0.0409519185746632,0.230309467126383,0.5058506268415871
4699,0.0807760109902031,0.4935354289813879,0.457879930424327
4700,0.0388110279497469,0.30715757649956105,0.37428517836821296
4701,0.00224092041349202,0.0114208708820379,0.56829481419649
4702,0.0222199081560288,0.159971647879151,0.413487624773197
4703,0.0689794290240538,0.457325451896825,0.430001696456201
4704,0.24151767537100502,1.18393076282856,0.526568646242504
4705,0.5510684502719699,2.9859649031299798,0.457207114287832
4706,0.17626004285467003,0.9305707528487879,0.504850262916268
4707,0.00892714493966925,0.0469860920885964,0.5520458484927939
4708,0.0023975212951603602,0.008081404083103141,0.7942970802513699
4709,0.26362214478203,1.14064451145027,0.587188098879979
4710,0.524465203078456,2.42821584840003,0.5243808277769451
4711,0.00743511495890224,0.029900368451422,0.687999598023286
4712,0.10239005534322598,0.4946066453151379,0.5618362512107471
4713,0.0110447724690689,0.0607762690221587,0.5298446829584921
4714,0.014170062280276001,0.0840754256314705,0.49681139738139396
4715,0.000594358412463254,0.0023528650942878197,0.696994432072175
4716,0.0289346363567399,0.144898065782488,0.569030310915556
4717,0.00240162909643717,0.0100321147361611,0.667266549963349
4718,0.008254177491665859,0.07616139196715,0.33383265155582803
4719,0.0455659882430812,0.337595236927645,0.391186166691067
4720,0.00966132403534404,0.0822220237907491,0.35839803316446295
4721,0.0005128516244133519,0.0042569120049698395,0.37188910219227395
4722,0.0073657906654400595,0.0422002519831586,0.510125005834169
4723,0.000614938577335637,0.00235055846276519,0.7156821364729059
4724,0.007933055417337341,0.0351330578462722,0.633031230633327
4725,0.011015015647506001,0.0639828666142098,0.5056350459451211
4726,0.0006390486370197611,0.0030332936126998803,0.600718742206609
4727,0.000289971705914748,0.00181437883270202,0.4760605739531021
4728,0.0041815792308570205,0.0275728731274404,0.45538321447605795
4729,0.0212524914318301,0.122772694478444,0.503083968506314
4730,0.0445606430069508,0.32548021223764,0.399995876010392
4731,0.0232297208160103,0.178522465972117,0.389748664493591
4732,0.0550666775537334,0.287295926515791,0.5412175235834961
4733,0.00879419908004944,0.046611237464055,0.550275238198952
4734,0.0410422637601368,0.225682390146017,0.517748700644112
4735,0.0194081779080628,0.0939606398403665,0.584976262987308
4736,0.00551196871584093,0.0264238514258166,0.594675900937918
4737,0.0038388110344562396,0.0308067814586425,0.382387104182373
4738,0.00629872035764193,0.0326696356609094,0.556966215925334
4739,0.0134090518019846,0.0794171117687228,0.49486266090994896
4740,0.011193631105881001,0.0822676604058421,0.410188036394531
4741,0.0109772657639701,0.0588447297074882,0.540814670238811
4742,0.0195946264982002,0.115390207448181,0.49553101433029295
4743,0.0501247459229127,0.274010540491184,0.516889752107089
4744,0.11341553474392801,0.59298807204761,0.519367859693636
4745,0.330271285007523,1.42635865781377,0.5777364873287371
4746,0.35271520731597705,1.6920280932587701,0.522904313017971
4747,0.224873378913872,1.18219335078777,0.497259470850318
4748,0.8031248130303539,3.03205605377964,0.61655255754312
4749,2.8136486709560002,18.059940771580898,0.46161915218523597
4750,1.35241930905592,6.639339295245219,0.49830483437210205
4751,3.06542661393587,47.77693486325211,0.295157833695318
4752,3.41487422879506,26.718538711016002,0.437850212848974
4753,6.01134020461323,56.6242962618084,0.527454824875118
4754,5.72940419481807,67.7702080142635,0.471668767059803
4755,5.75374845199767,42.3868733105454,0.5690000856461271
4756,4.49633116082431,41.5894053187105,0.454261242968669
4757,4.44516200433695,31.054864607059898,0.516772220564195
4758,3.25944898503706,38.8807294363685,0.34468192989318
4759,1.96064011762322,8.46364807248059,0.565304774575809
4760,1.15596870526533,4.47987049696743,0.599491457843721
4761,0.512086598370651,2.07041378742763,0.598104331867614
4762,0.640184199770464,3.4016248318778395,0.462924370602308
4763,0.45549726554310205,2.4213089020673397,0.469712425730138
4764,0.509802449742483,2.18412392050547,0.567227912023555
4765,0.19914595719703,0.8871555299603149,0.5851744552352479
4766,0.0688467050554741,0.44543095192038296,0.441976396662207
4767,0.10440418944913302,0.469842217512881,0.596116910595232
4768,0.0128050745340956,0.0574496865011291,0.631259647570908
4769,0.026881400605277,0.0970346961249093,0.754736034920505
4770,0.0357656038259818,0.195279210517897,0.5216391166055
4771,0.0240867572276564,0.167766037578579,0.42505132738363
4772,0.0322497766763626,0.211816795308475,0.443628314956747
