"","x"
"205",0
"206",0.618968823594072
"207",0.371381294156443
"208",0.123793764718814
"209",0.371381294156443
"210",0.123793764718814
"211",0.123793764718814
"212",0.495175058875257
"213",0.8665563530317
"214",0.247587529437629
"215",0.247587529437629
"216",0.247587529437629
"217",0
"218",0.790091825252553
"219",0.474055095151532
"220",0.158018365050511
"221",0.474055095151532
"222",0.158018365050511
"223",0.158018365050511
"224",0.632073460202042
"225",1.10612855535357
"226",0.316036730101021
"227",0.316036730101021
"228",0.316036730101021
"229",0
"230",1.26079506658036
"231",0.756477039948214
"232",0.252159013316071
"233",0.756477039948214
"234",0.252159013316071
"235",0.252159013316071
"236",1.00863605326429
"237",1.7651130932125
"238",0.504318026632143
"239",0.504318026632143
"240",0.504318026632143
"241",0
"242",0.786213980054712
"243",0.471728388032827
"244",0.157242796010942
"245",0.471728388032827
"246",0.157242796010942
"247",0.157242796010942
"248",0.628971184043769
"249",1.1006995720766
"250",0.314485592021885
"251",0.314485592021885
"252",0.314485592021885
"253",0
"254",0.833511811231709
"255",0.500107086739026
"256",0.166702362246342
"257",0.500107086739026
"258",0.166702362246342
"259",0.166702362246342
"260",0.666809448985368
"261",1.16691653572439
"262",0.333404724492684
"263",0.333404724492684
"264",0.333404724492684
"265",0
"266",0.986829640889722
"267",0.592097784533833
"268",0.197365928177944
"269",0.592097784533833
"270",0.197365928177944
"271",0.197365928177944
"272",0.789463712711778
"273",1.38156149724561
"274",0.394731856355889
"275",0.394731856355889
"276",0.394731856355889
"277",0
"278",1.05717263571486
"279",0.634303581428918
"280",0.211434527142973
"281",0.634303581428918
"282",0.211434527142973
"283",0.211434527142973
"284",0.845738108571891
"285",1.48004169000081
"286",0.422869054285945
"287",0.422869054285945
"288",0.422869054285945
"289",0
"290",0.721230718450145
"291",0.432738431070087
"292",0.144246143690029
"293",0.432738431070087
"294",0.144246143690029
"295",0.144246143690029
"296",0.576984574760116
"297",1.0097230058302
"298",0.288492287380058
"299",0.288492287380058
"300",0.288492287380058
"301",0
"302",0.647643247310824
"303",0.388585948386494
"304",0.129528649462165
"305",0.388585948386494
"306",0.129528649462165
"307",0.129528649462165
"308",0.518114597848659
"309",0.906700546235153
"310",0.259057298924329
"311",0.259057298924329
"312",0.259057298924329
"313",0
"314",0.71938305015793
"315",0.431629830094758
"316",0.143876610031586
"317",0.431629830094758
"318",0.143876610031586
"319",0.143876610031586
"320",0.575506440126344
"321",1.0071362702211
"322",0.287753220063172
"323",0.287753220063172
"324",0.287753220063172
"325",0
"326",0.77893134466843
"327",0.467358806801058
"328",0.155786268933686
"329",0.467358806801058
"330",0.155786268933686
"331",0.155786268933686
"332",0.623145075734744
"333",1.0905038825358
"334",0.311572537867372
"335",0.311572537867372
"336",0.311572537867372
"337",0
"338",0.526629437227035
"339",0.315977662336221
"340",0.105325887445407
"341",0.315977662336221
"342",0.105325887445407
"343",0.105325887445407
"344",0.421303549781628
"345",0.73728121211785
"346",0.210651774890814
"347",0.210651774890814
"348",0.210651774890814
"349",0
"350",0.695655338296868
"351",0.417393202978121
"352",0.139131067659374
"353",0.417393202978121
"354",0.139131067659374
"355",0.139131067659374
"356",0.556524270637494
"357",0.973917473615615
"358",0.278262135318747
"359",0.278262135318747
"360",0.278262135318747
"361",0
"362",0.683516021487294
"363",0.410109612892376
"364",0.136703204297459
"365",0.410109612892376
"366",0.136703204297459
"367",0.136703204297459
"368",0.546812817189835
"369",0.956922430082211
"370",0.273406408594917
"371",0.273406408594917
"372",0.273406408594917
"373",0
"374",0.777258522006639
"375",0.466355113203983
"376",0.155451704401328
"377",0.466355113203983
"378",0.155451704401328
"379",0.155451704401328
"380",0.621806817605311
"381",1.08816193080929
"382",0.310903408802656
"383",0.310903408802656
"384",0.310903408802656
"385",0
"386",0.839202823120503
"387",0.503521693872302
"388",0.167840564624101
"389",0.503521693872302
"390",0.167840564624101
"391",0.167840564624101
"392",0.671362258496403
"393",1.1748839523687
"394",0.335681129248201
"395",0.335681129248201
"396",0.335681129248201
"397",0
"398",0.841292716439371
"399",0.504775629863623
"400",0.168258543287874
"401",0.504775629863623
"402",0.168258543287874
"403",0.168258543287874
"404",0.673034173151497
"405",1.17780980301512
"406",0.336517086575748
"407",0.336517086575748
"408",0.336517086575748
"409",0
"410",1.27160960157088
"411",0.762965760942527
"412",0.254321920314176
"413",0.762965760942527
"414",0.254321920314176
"415",0.254321920314176
"416",1.0172876812567
"417",1.78025344219923
"418",0.508643840628352
"419",0.508643840628352
"420",0.508643840628352
"421",0
"422",0.816237083943784
"423",0.48974225036627
"424",0.163247416788757
"425",0.48974225036627
"426",0.163247416788757
"427",0.163247416788757
"428",0.652989667155027
"429",1.1427319175213
"430",0.326494833577513
"431",0.326494833577513
"432",0.326494833577513
"433",0
"434",0.742355502230846
"435",0.445413301338508
"436",0.148471100446169
"437",0.445413301338508
"438",0.148471100446169
"439",0.148471100446169
"440",0.593884401784677
"441",1.03929770312318
"442",0.296942200892338
"443",0.296942200892338
"444",0.296942200892338
"445",0
"446",0.939966609122476
"447",0.563979965473486
"448",0.187993321824495
"449",0.563979965473486
"450",0.187993321824495
"451",0.187993321824495
"452",0.751973287297981
"453",1.31595325277147
"454",0.37598664364899
"455",0.37598664364899
"456",0.37598664364899
"457",0
"458",0.689677089295674
"459",0.413806253577405
"460",0.137935417859135
"461",0.413806253577405
"462",0.137935417859135
"463",0.137935417859135
"464",0.55174167143654
"465",0.965547925013944
"466",0.27587083571827
"467",0.27587083571827
"468",0.27587083571827
"469",0
"470",0.703990378013098
"471",0.422394226807859
"472",0.14079807560262
"473",0.422394226807859
"474",0.14079807560262
"475",0.14079807560262
"476",0.563192302410479
"477",0.985586529218337
"478",0.281596151205239
"479",0.281596151205239
"480",0.281596151205239
"481",0
"482",0.821264220925147
"483",0.492758532555088
"484",0.164252844185029
"485",0.492758532555088
"486",0.164252844185029
"487",0.164252844185029
"488",0.657011376740117
"489",1.14976990929521
"490",0.328505688370059
"491",0.328505688370059
"492",0.328505688370059
"493",0
"494",0.89938351304903
"495",0.539630107829418
"496",0.179876702609806
"497",0.539630107829418
"498",0.179876702609806
"499",0.179876702609806
"500",0.719506810439224
"501",1.25913691826864
"502",0.359753405219612
"503",0.359753405219612
"504",0.359753405219612
"505",0
"506",0.774317920459379
"507",0.464590752275627
"508",0.154863584091876
"509",0.464590752275627
"510",0.154863584091876
"511",0.154863584091876
"512",0.619454336367503
"513",1.08404508864313
"514",0.309727168183751
"515",0.309727168183751
"516",0.309727168183751
"517",0
"518",0.689092112982893
"519",0.413455267789736
"520",0.137818422596579
"521",0.413455267789736
"522",0.137818422596579
"523",0.137818422596579
"524",0.551273690386314
"525",0.96472895817605
"526",0.275636845193157
"527",0.275636845193157
"528",0.275636845193157
"529",0
"530",0.698452539114275
"531",0.419071523468565
"532",0.139690507822855
"533",0.419071523468565
"534",0.139690507822855
"535",0.139690507822855
"536",0.55876203129142
"537",0.977833554759985
"538",0.27938101564571
"539",0.27938101564571
"540",0.27938101564571
"541",0
"542",0.894728133154069
"543",0.536836879892442
"544",0.178945626630814
"545",0.536836879892442
"546",0.178945626630814
"547",0.178945626630814
"548",0.715782506523255
"549",1.2526193864157
"550",0.357891253261628
"551",0.357891253261628
"552",0.357891253261628
"553",0
"554",0.926738775275867
"555",0.55604326516552
"556",0.185347755055173
"557",0.55604326516552
"558",0.185347755055173
"559",0.185347755055173
"560",0.741391020220694
"561",1.29743428538621
"562",0.370695510110347
"563",0.370695510110347
"564",0.370695510110347
"565",0
"566",1.1048466585329
"567",0.662907995119739
"568",0.22096933170658
"569",0.662907995119739
"570",0.22096933170658
"571",0.22096933170658
"572",0.883877326826318
"573",1.54678532194606
"574",0.441938663413159
"575",0.441938663413159
"576",0.441938663413159
"577",0
"578",1.18900853570153
"579",0.713405121420916
"580",0.237801707140305
"581",0.713405121420916
"582",0.237801707140305
"583",0.237801707140305
"584",0.951206828561221
"585",1.66461194998214
"586",0.47560341428061
"587",0.47560341428061
"588",0.47560341428061
"589",0
"590",1.00811000619591
"591",0.604866003717545
"592",0.201622001239182
"593",0.604866003717545
"594",0.201622001239182
"595",0.201622001239182
"596",0.806488004956726
"597",1.41135400867427
"598",0.403244002478363
"599",0.403244002478363
"600",0.403244002478363
"601",0
"602",0.784801289427753
"603",0.470880773656652
"604",0.156960257885551
"605",0.470880773656652
"606",0.156960257885551
"607",0.156960257885551
"608",0.627841031542202
"609",1.09872180519885
"610",0.313920515771101
"611",0.313920515771101
"612",0.313920515771101
"613",0
"614",0.816565860406233
"615",0.48993951624374
"616",0.163313172081247
"617",0.48993951624374
"618",0.163313172081247
"619",0.163313172081247
"620",0.653252688324986
"621",1.14319220456873
"622",0.326626344162493
"623",0.326626344162493
"624",0.326626344162493
"625",0
"626",0.623086866988816
"627",0.373852120193289
"628",0.124617373397763
"629",0.373852120193289
"630",0.124617373397763
"631",0.124617373397763
"632",0.498469493591053
"633",0.872321613784342
"634",0.249234746795526
"635",0.249234746795526
"636",0.249234746795526
"637",0
"638",0.534804674301238
"639",0.320882804580743
"640",0.106960934860248
"641",0.320882804580743
"642",0.106960934860248
"643",0.106960934860248
"644",0.427843739440991
"645",0.748726544021734
"646",0.213921869720495
"647",0.213921869720495
"648",0.213921869720495
"649",0
"650",0.882094774495151
"651",0.529256864697091
"652",0.17641895489903
"653",0.529256864697091
"654",0.17641895489903
"655",0.17641895489903
"656",0.705675819596121
"657",1.23493268429321
"658",0.352837909798061
"659",0.352837909798061
"660",0.352837909798061
"661",0
"662",0.871121098201966
"663",0.522672658921179
"664",0.174224219640393
"665",0.522672658921179
"666",0.174224219640393
"667",0.174224219640393
"668",0.696896878561573
"669",1.21956953748275
"670",0.348448439280786
"671",0.348448439280786
"672",0.348448439280786
"673",0
"674",1.09977028005723
"675",0.659862168034338
"676",0.219954056011446
"677",0.659862168034338
"678",0.219954056011446
"679",0.219954056011446
"680",0.879816224045784
"681",1.53967839208012
"682",0.439908112022892
"683",0.439908112022892
"684",0.439908112022892
"685",0
"686",0.724985163098361
"687",0.434991097859016
"688",0.144997032619672
"689",0.434991097859016
"690",0.144997032619672
"691",0.144997032619672
"692",0.579988130478688
"693",1.0149792283377
"694",0.289994065239344
"695",0.289994065239344
"696",0.289994065239344
"697",0
"698",0.862707254101487
"699",0.517624352460892
"700",0.172541450820297
"701",0.517624352460892
"702",0.172541450820297
"703",0.172541450820297
"704",0.69016580328119
"705",1.20779015574208
"706",0.345082901640595
"707",0.345082901640595
"708",0.345082901640595
"709",0
"710",0.805131400714224
"711",0.483078840428534
"712",0.161026280142845
"713",0.483078840428534
"714",0.161026280142845
"715",0.161026280142845
"716",0.644105120571379
"717",1.12718396099991
"718",0.32205256028569
"719",0.32205256028569
"720",0.32205256028569
"721",0
"722",0.876465889126844
"723",0.525879533476106
"724",0.175293177825369
"725",0.525879533476106
"726",0.175293177825369
"727",0.175293177825369
"728",0.701172711301475
"729",1.22705224477758
"730",0.350586355650738
"731",0.350586355650738
"732",0.350586355650738
"733",0
"734",1.2057853557931
"735",0.72347121347586
"736",0.24115707115862
"737",0.72347121347586
"738",0.24115707115862
"739",0.24115707115862
"740",0.964628284634479
"741",1.68809949811034
"742",0.48231414231724
"743",0.48231414231724
"744",0.48231414231724
"745",0
"746",1.067640228415
"747",0.640584137048999
"748",0.213528045683
"749",0.640584137048999
"750",0.213528045683
"751",0.213528045683
"752",0.854112182731998
"753",1.494696319781
"754",0.427056091365999
"755",0.427056091365999
"756",0.427056091365999
"757",0
"758",1.23128852233089
"759",0.738773113398534
"760",0.246257704466178
"761",0.738773113398534
"762",0.246257704466178
"763",0.246257704466178
"764",0.985030817864712
"765",1.72380393126325
"766",0.492515408932356
"767",0.492515408932356
"768",0.492515408932356
"769",0
"770",1.55489514143416
"771",0.932937084860495
"772",0.310979028286831
"773",0.932937084860495
"774",0.310979028286831
"775",0.310979028286831
"776",1.24391611314733
"777",2.17685319800782
"778",0.621958056573663
"779",0.621958056573663
"780",0.621958056573663
"781",0
"782",0.915123482185566
"783",0.54907408931134
"784",0.183024696437113
"785",0.54907408931134
"786",0.183024696437113
"787",0.183024696437113
"788",0.732098785748453
"789",1.28117287505979
"790",0.366049392874226
"791",0.366049392874226
"792",0.366049392874226
"793",0
"794",0.966973090166945
"795",0.580183854100167
"796",0.193394618033389
"797",0.580183854100167
"798",0.193394618033389
"799",0.193394618033389
"800",0.773578472133556
"801",1.35376232623372
"802",0.386789236066778
"803",0.386789236066778
"804",0.386789236066778
"805",0
"806",0.781751008788235
"807",0.469050605272941
"808",0.156350201757647
"809",0.469050605272941
"810",0.156350201757647
"811",0.156350201757647
"812",0.625400807030588
"813",1.09445141230353
"814",0.312700403515294
"815",0.312700403515294
"816",0.312700403515294
"817",0
"818",1.63229361552984
"819",0.979376169317906
"820",0.326458723105969
"821",0.979376169317906
"822",0.326458723105969
"823",0.326458723105969
"824",1.30583489242387
"825",2.28521106174178
"826",0.652917446211937
"827",0.652917446211937
"828",0.652917446211937
"829",0
"830",1.07100558794311
"831",0.642603352765867
"832",0.214201117588622
"833",0.642603352765867
"834",0.214201117588622
"835",0.214201117588622
"836",0.85680447035449
"837",1.49940782312036
"838",0.428402235177245
"839",0.428402235177245
"840",0.428402235177245
"841",0
"842",0.788217008977211
"843",0.472930205386327
"844",0.157643401795442
"845",0.472930205386327
"846",0.157643401795442
"847",0.157643401795442
"848",0.630573607181769
"849",1.1035038125681
"850",0.315286803590885
"851",0.315286803590885
"852",0.315286803590885
"853",0
"854",0.794005708290531
"855",0.476403424974318
"856",0.158801141658106
"857",0.476403424974318
"858",0.158801141658106
"859",0.158801141658106
"860",0.635204566632424
"861",1.11160799160674
"862",0.317602283316212
"863",0.317602283316212
"864",0.317602283316212
"865",0
"866",0.641238882592332
"867",0.384743329555399
"868",0.128247776518466
"869",0.384743329555399
"870",0.128247776518466
"871",0.128247776518466
"872",0.512991106073866
"873",0.897734435629265
"874",0.256495553036933
"875",0.256495553036933
"876",0.256495553036933
"877",0
"878",0.949000750111278
"879",0.569400450066767
"880",0.189800150022256
"881",0.569400450066767
"882",0.189800150022256
"883",0.189800150022256
"884",0.759200600089022
"885",1.32860105015579
"886",0.379600300044511
"887",0.379600300044511
"888",0.379600300044511
"889",0
"890",0.708601606401827
"891",0.425160963841096
"892",0.141720321280365
"893",0.425160963841096
"894",0.141720321280365
"895",0.141720321280365
"896",0.566881285121462
"897",0.992042248962558
"898",0.283440642560731
"899",0.283440642560731
"900",0.283440642560731
"901",0
"902",0.854054082990874
"903",0.512432449794524
"904",0.170810816598175
"905",0.512432449794524
"906",0.170810816598175
"907",0.170810816598175
"908",0.683243266392699
"909",1.19567571618722
"910",0.34162163319635
"911",0.34162163319635
"912",0.34162163319635
"913",0
"914",0.908710717146286
"915",0.545226430287771
"916",0.181742143429257
"917",0.545226430287771
"918",0.181742143429257
"919",0.181742143429257
"920",0.726968573717029
"921",1.2721950040048
"922",0.363484286858514
"923",0.363484286858514
"924",0.363484286858514
"925",0
"926",0.983005098457376
"927",0.589803059074426
"928",0.196601019691475
"929",0.589803059074426
"930",0.196601019691475
"931",0.196601019691475
"932",0.786404078765901
"933",1.37620713784033
"934",0.39320203938295
"935",0.39320203938295
"936",0.39320203938295
"937",0
"938",0.987661496462107
"939",0.592596897877264
"940",0.197532299292421
"941",0.592596897877264
"942",0.197532299292421
"943",0.197532299292421
"944",0.790129197169685
"945",1.38272609504695
"946",0.395064598584843
"947",0.395064598584843
"948",0.395064598584843
"949",0
"950",0.930183672934438
"951",0.558110203760663
"952",0.186036734586888
"953",0.558110203760663
"954",0.186036734586888
"955",0.186036734586888
"956",0.74414693834755
"957",1.30225714210821
"958",0.372073469173775
"959",0.372073469173775
"960",0.372073469173775
"961",0
"962",0.907273225138073
"963",0.544363935082844
"964",0.181454645027615
"965",0.544363935082844
"966",0.181454645027615
"967",0.181454645027615
"968",0.725818580110458
"969",1.2701825151933
"970",0.362909290055229
"971",0.362909290055229
"972",0.362909290055229
"973",0
"974",0.892828961373942
"975",0.535697376824365
"976",0.178565792274788
"977",0.535697376824365
"978",0.178565792274788
"979",0.178565792274788
"980",0.714263169099154
"981",1.24996054592352
"982",0.357131584549577
"983",0.357131584549577
"984",0.357131584549577
"985",0
"986",0.683469318643356
"987",0.410081591186013
"988",0.136693863728671
"989",0.410081591186013
"990",0.136693863728671
"991",0.136693863728671
"992",0.546775454914685
"993",0.956857046100698
"994",0.273387727457342
"995",0.273387727457342
"996",0.273387727457342
"997",0
"998",0.887188690749179
"999",0.532313214449508
"1000",0.177437738149836
"1001",0.532313214449508
"1002",0.177437738149836
"1003",0.177437738149836
"1004",0.709750952599344
"1005",1.24206416704885
"1006",0.354875476299672
"1007",0.354875476299672
"1008",0.354875476299672
"1009",0
"1010",1.26454077824577
"1011",0.75872446694746
"1012",0.252908155649153
"1013",0.75872446694746
"1014",0.252908155649153
"1015",0.252908155649153
"1016",1.01163262259661
"1017",1.77035708954407
"1018",0.505816311298306
"1019",0.505816311298306
"1020",0.505816311298306
"1021",0
"1022",1.16043701138338
"1023",0.696262206830031
"1024",0.232087402276677
"1025",0.696262206830031
"1026",0.232087402276677
"1027",0.232087402276677
"1028",0.928349609106707
"1029",1.62461181593674
"1030",0.464174804553354
"1031",0.464174804553354
"1032",0.464174804553354
"1033",0
"1034",0.745928408765522
"1035",0.447557045259313
"1036",0.149185681753104
"1037",0.447557045259313
"1038",0.149185681753104
"1039",0.149185681753104
"1040",0.596742727012418
"1041",1.04429977227173
"1042",0.298371363506209
"1043",0.298371363506209
"1044",0.298371363506209
"1045",0
"1046",0.786806593290551
"1047",0.47208395597433
"1048",0.15736131865811
"1049",0.47208395597433
"1050",0.15736131865811
"1051",0.15736131865811
"1052",0.629445274632441
"1053",1.10152923060677
"1054",0.31472263731622
"1055",0.31472263731622
"1056",0.31472263731622
"1057",0
"1058",1.11190675649249
"1059",0.667144053895496
"1060",0.222381351298499
"1061",0.667144053895496
"1062",0.222381351298499
"1063",0.222381351298499
"1064",0.889525405193994
"1065",1.55666945908949
"1066",0.444762702596997
"1067",0.444762702596997
"1068",0.444762702596997
"1069",0
"1070",1.2011221455342
"1071",0.720673287320519
"1072",0.24022442910684
"1073",0.720673287320519
"1074",0.24022442910684
"1075",0.24022442910684
"1076",0.960897716427359
"1077",1.68157100374788
"1078",0.480448858213679
"1079",0.480448858213679
"1080",0.480448858213679
"1081",0
"1082",1.07875432203002
"1083",0.647252593218013
"1084",0.215750864406004
"1085",0.647252593218013
"1086",0.215750864406004
"1087",0.215750864406004
"1088",0.863003457624017
"1089",1.51025605084203
"1090",0.431501728812009
"1091",0.431501728812009
"1092",0.431501728812009
"1093",0
"1094",1.13884978424773
"1095",0.683309870548638
"1096",0.227769956849546
"1097",0.683309870548638
"1098",0.227769956849546
"1099",0.227769956849546
"1100",0.911079827398185
"1101",1.59438969794682
"1102",0.455539913699092
"1103",0.455539913699092
"1104",0.455539913699092
"1105",0
"1106",1.39469609239268
"1107",0.836817655435608
"1108",0.278939218478536
"1109",0.836817655435608
"1110",0.278939218478536
"1111",0.278939218478536
"1112",1.11575687391414
"1113",1.95257452934975
"1114",0.557878436957072
"1115",0.557878436957072
"1116",0.557878436957072
"1117",0
"1118",1.0012731004034
"1119",0.60076386024204
"1120",0.20025462008068
"1121",0.60076386024204
"1122",0.20025462008068
"1123",0.20025462008068
"1124",0.80101848032272
"1125",1.40178234056476
"1126",0.40050924016136
"1127",0.40050924016136
"1128",0.40050924016136
"1129",0
"1130",0.788624568819419
"1131",0.473174741291651
"1132",0.157724913763884
"1133",0.473174741291651
"1134",0.157724913763884
"1135",0.157724913763884
"1136",0.630899655055535
"1137",1.10407439634719
"1138",0.315449827527768
"1139",0.315449827527768
"1140",0.315449827527768
"1141",0
"1142",1.03321750107198
"1143",0.619930500643188
"1144",0.206643500214396
"1145",0.619930500643188
"1146",0.206643500214396
"1147",0.206643500214396
"1148",0.826574000857583
"1149",1.44650450150077
"1150",0.413287000428792
"1151",0.413287000428792
"1152",0.413287000428792
"1153",0
"1154",0.976183884006963
"1155",0.585710330404178
"1156",0.195236776801393
"1157",0.585710330404178
"1158",0.195236776801393
"1159",0.195236776801393
"1160",0.78094710720557
"1161",1.36665743760975
"1162",0.390473553602785
"1163",0.390473553602785
"1164",0.390473553602785
"1165",0
"1166",0.830619296646807
"1167",0.498371577988084
"1168",0.166123859329361
"1169",0.498371577988084
"1170",0.166123859329361
"1171",0.166123859329361
"1172",0.664495437317446
"1173",1.16286701530553
"1174",0.332247718658723
"1175",0.332247718658723
"1176",0.332247718658723
"1177",0
"1178",0.711409572509836
"1179",0.426845743505901
"1180",0.142281914501967
"1181",0.426845743505901
"1182",0.142281914501967
"1183",0.142281914501967
"1184",0.569127658007868
"1185",0.99597340151377
"1186",0.284563829003934
"1187",0.284563829003934
"1188",0.284563829003934
"1189",0
"1190",0.811569682845859
"1191",0.486941809707515
"1192",0.162313936569172
"1193",0.486941809707515
"1194",0.162313936569172
"1195",0.162313936569172
"1196",0.649255746276687
"1197",1.1361975559842
"1198",0.324627873138343
"1199",0.324627873138343
"1200",0.324627873138343
"1201",0
"1202",0.783292398227037
"1203",0.469975438936222
"1204",0.156658479645407
"1205",0.469975438936222
"1206",0.156658479645407
"1207",0.156658479645407
"1208",0.626633918581629
"1209",1.09660935751785
"1210",0.313316959290815
"1211",0.313316959290815
"1212",0.313316959290815
"1213",0
"1214",0.563653461713682
"1215",0.338192077028209
"1216",0.112730692342736
"1217",0.338192077028209
"1218",0.112730692342736
"1219",0.112730692342736
"1220",0.450922769370946
"1221",0.789114846399155
"1222",0.225461384685473
"1223",0.225461384685473
"1224",0.225461384685473
"1225",0
"1226",0.945574945375298
"1227",0.567344967225179
"1228",0.18911498907506
"1229",0.567344967225179
"1230",0.18911498907506
"1231",0.18911498907506
"1232",0.756459956300238
"1233",1.32380492352542
"1234",0.378229978150119
"1235",0.378229978150119
"1236",0.378229978150119
"1237",0
"1238",0.938843245494277
"1239",0.563305947296566
"1240",0.187768649098855
"1241",0.563305947296566
"1242",0.187768649098855
"1243",0.187768649098855
"1244",0.751074596395422
"1245",1.31438054369199
"1246",0.375537298197711
"1247",0.375537298197711
"1248",0.375537298197711
"1249",0
"1250",0.793428808784347
"1251",0.476057285270608
"1252",0.158685761756869
"1253",0.476057285270608
"1254",0.158685761756869
"1255",0.158685761756869
"1256",0.634743047027478
"1257",1.11080033229809
"1258",0.317371523513739
"1259",0.317371523513739
"1260",0.317371523513739
"1261",0
"1262",0.521652534042179
"1263",0.312991520425307
"1264",0.104330506808436
"1265",0.312991520425307
"1266",0.104330506808436
"1267",0.104330506808436
"1268",0.417322027233743
"1269",0.73031354765905
"1270",0.208661013616872
"1271",0.208661013616872
"1272",0.208661013616872
"1273",0
"1274",1.02376706397209
"1275",0.614260238383254
"1276",0.204753412794418
"1277",0.614260238383254
"1278",0.204753412794418
"1279",0.204753412794418
"1280",0.819013651177672
"1281",1.43327388956093
"1282",0.409506825588836
"1283",0.409506825588836
"1284",0.409506825588836
"1285",0
"1286",0.882190093526573
"1287",0.529314056115944
"1288",0.176438018705315
"1289",0.529314056115944
"1290",0.176438018705315
"1291",0.176438018705315
"1292",0.705752074821259
"1293",1.2350661309372
"1294",0.352876037410629
"1295",0.352876037410629
"1296",0.352876037410629
"1297",0
"1298",0.971050487906278
"1299",0.582630292743767
"1300",0.194210097581256
"1301",0.582630292743767
"1302",0.194210097581256
"1303",0.194210097581256
"1304",0.776840390325023
